3.238916 1.000000
4.365591 1.000000
2.554059 1.000000
3.695459 1.000000
3.787874 1.000000
4.667282 1.000000
2.017877 1.000000
0.533312 1.000000
2.950999 1.000000
2.730360 1.000000
3.782616 1.000000
3.032055 1.000000
2.519796 1.000000
3.745177 1.000000
2.547107 1.000000
3.367518 1.000000
3.959067 1.000000
3.788372 1.000000
3.070909 1.000000
2.727623 1.000000
2.716164 1.000000
0.320462 1.000000
2.941229 1.000000
3.358832 1.000000
2.793009 1.000000
0.594393 1.000000
0.293037 1.000000
3.519208 1.000000
3.277264 1.000000
2.973710 1.000000
3.064681 1.000000
3.676163 1.000000
3.652861 1.000000
0.005984 1.000000
0.352945 1.000000
2.728098 1.000000
3.071196 1.000000
0.236758 1.000000
3.968205 1.000000
2.255773 1.000000
3.510527 1.000000
3.355546 1.000000
0.030775 1.000000
3.505429 1.000000
3.825946 1.000000
3.517371 1.000000
0.439298 1.000000
2.345023 1.000000
3.981931 1.000000
0.435160 1.000000
3.281331 1.000000
3.418643 1.000000
2.744562 1.000000
3.762158 1.000000
2.798802 1.000000
3.670267 1.000000
2.918260 1.000000
2.688325 1.000000
0.599664 1.000000
3.333609 1.000000
3.860960 1.000000
0.179101 1.000000
0.038815 1.000000
0.259448 1.000000
0.008476 1.000000
2.711484 1.000000
2.923539 1.000000
3.619255 1.000000
2.249858 1.000000
3.894162 1.000000
0.409374 1.000000
4.711928 1.000000
2.380798 1.000000
0.110543 1.000000
3.138102 1.000000
2.682407 1.000000
0.163228 1.000000
3.566628 1.000000
4.569812 1.000000
2.894816 1.000000
2.688820 1.000000
3.312519 1.000000
3.848602 1.000000
0.584912 1.000000
3.675676 1.000000
4.161341 1.000000
3.085076 1.000000
2.150756 1.000000
0.468936 1.000000
2.676447 1.000000
0.289663 1.000000
2.547488 1.000000
3.730543 1.000000
0.345345 1.000000
0.643941 1.000000
2.522705 1.000000
3.411257 1.000000
0.643387 1.000000
3.734489 1.000000
0.146630 1.000000
4.398035 1.000000
3.165347 1.000000
2.836465 1.000000
3.077756 1.000000
2.288524 1.000000
3.244142 1.000000
0.147513 1.000000
4.760719 1.000000
0.083562 1.000000
2.538163 1.000000
1.844979 1.000000
3.895897 1.000000
3.153916 1.000000
3.239275 1.000000
2.176393 1.000000
0.754205 1.000000
2.749309 1.000000
4.796294 1.000000
2.679124 1.000000
0.524010 1.000000
0.527373 1.000000
3.460402 1.000000
2.301572 1.000000
4.328746 1.000000
2.339532 1.000000
4.257519 1.000000
2.314962 1.000000
2.942281 1.000000
2.320184 1.000000
3.196880 1.000000
3.217805 1.000000
2.394955 1.000000
3.509506 1.000000
0.035296 1.000000
2.211790 1.000000
0.035841 1.000000
3.725750 1.000000
0.766141 1.000000
3.422254 1.000000
3.883269 1.000000
3.281838 1.000000
4.215755 1.000000
2.531062 1.000000
0.060262 1.000000
2.110254 1.000000
4.207802 1.000000
3.654015 1.000000
0.407426 1.000000
3.786933 1.000000
1.963984 1.000000
0.180467 1.000000
2.911927 1.000000
4.322100 1.000000
2.838771 1.000000
2.350043 1.000000
0.872767 1.000000
3.252056 1.000000
3.050221 1.000000
2.970347 1.000000
4.233860 1.000000
2.452863 1.000000
0.791440 1.000000
1.175971 1.000000
0.230418 1.000000
3.309920 1.000000
3.628527 1.000000
0.124896 1.000000
3.330051 1.000000
0.427584 1.000000
3.014350 1.000000
0.757074 1.000000
0.493804 1.000000
2.020289 1.000000
