3.579468 1.000000
2.899159 1.000000
2.388503 1.000000
0.007107 1.000000
2.321968 1.000000
0.218375 1.000000
3.549115 1.000000
3.949894 1.000000
3.451052 1.000000
3.609323 1.000000
3.198295 1.000000
0.169682 1.000000
0.906939 1.000000
0.448878 1.000000
0.648128 1.000000
2.943283 1.000000
2.485767 1.000000
3.525100 1.000000
1.189225 1.000000
2.541953 1.000000
3.478575 1.000000
3.305154 1.000000
2.349836 1.000000
0.691474 1.000000
0.936334 1.000000
0.362138 1.000000
2.922105 1.000000
0.870886 1.000000
0.064962 1.000000
0.722039 1.000000
0.607984 1.000000
3.374430 1.000000
2.696771 1.000000
0.734544 1.000000
0.367970 1.000000
3.445176 1.000000
3.771982 1.000000
3.588351 1.000000
3.154562 1.000000
2.088480 1.000000
3.443407 1.000000
0.373444 1.000000
0.645686 1.000000
0.634792 1.000000
0.665846 1.000000
2.983482 1.000000
3.754749 1.000000
2.455960 1.000000
2.827480 1.000000
3.508334 1.000000
3.096056 1.000000
0.586804 1.000000
0.274397 1.000000
2.771772 1.000000
3.001318 1.000000
0.158627 1.000000
3.370223 1.000000
3.128688 1.000000
3.957036 1.000000
0.795338 1.000000
2.993156 1.000000
2.583664 1.000000
3.246885 1.000000
3.157841 1.000000
3.018395 1.000000
0.727541 1.000000
3.114534 1.000000
3.023507 1.000000
0.838557 1.000000
2.970307 1.000000
0.015630 1.000000
2.713830 1.000000
3.368958 1.000000
4.008865 1.000000
0.009290 1.000000
0.563331 1.000000
1.923288 1.000000
4.458963 1.000000
2.604135 1.000000
1.113394 1.000000
0.350670 1.000000
3.483578 1.000000
3.431529 1.000000
3.953927 1.000000
3.146366 1.000000
0.459399 1.000000
0.600682 1.000000
0.070261 1.000000
2.953944 1.000000
0.710325 1.000000
0.345343 1.000000
0.561129 1.000000
0.316327 1.000000
2.919803 1.000000
2.769704 1.000000
0.926065 1.000000
3.121474 1.000000
0.226173 1.000000
3.830051 1.000000
0.428593 1.000000
0.022062 1.000000
2.399457 1.000000
0.020901 1.000000
4.334426 1.000000
3.186123 1.000000
1.962676 1.000000
0.111620 1.000000
3.689395 1.000000
0.489576 1.000000
3.023313 1.000000
2.429106 1.000000
4.015993 1.000000
2.747218 1.000000
3.514593 1.000000
0.868744 1.000000
3.217585 1.000000
1.188008 1.000000
2.417538 1.000000
3.055727 1.000000
0.851916 1.000000
3.360090 1.000000
4.008440 1.000000
0.401687 1.000000
0.071685 1.000000
0.883071 1.000000
1.116668 1.000000
3.010216 1.000000
0.359908 1.000000
0.429622 1.000000
0.693024 1.000000
1.808050 1.000000
2.369207 1.000000
2.822635 1.000000
3.141765 1.000000
0.348122 1.000000
3.394495 1.000000
1.001007 1.000000
0.240308 1.000000
3.311336 1.000000
3.661546 1.000000
0.465539 1.000000
0.072308 1.000000
2.548959 1.000000
3.285834 1.000000
2.170883 1.000000
2.204532 1.000000
0.594745 1.000000
2.483689 1.000000
0.619127 1.000000
1.083043 1.000000
1.090941 1.000000
0.132610 1.000000
3.663231 1.000000
2.916151 1.000000
3.664269 1.000000
2.149963 1.000000
1.070323 1.000000
4.123798 1.000000
0.502061 1.000000
0.618454 1.000000
0.289274 1.000000
3.616458 1.000000
2.922857 1.000000
3.314292 1.000000
0.248175 1.000000
2.111260 1.000000
2.191177 1.000000
3.103274 1.000000
3.572188 1.000000
1.102941 1.000000
2.515063 1.000000
2.527341 1.000000
3.780400 1.000000
3.282429 1.000000
3.437888 1.000000
0.212899 1.000000
0.024163 1.000000
3.205220 1.000000
3.212998 1.000000
0.393160 1.000000
2.921288 1.000000
3.977368 1.000000
0.745560 1.000000
3.721732 1.000000
3.633346 1.000000
0.252722 1.000000
3.514368 1.000000
0.759976 1.000000
0.864639 1.000000
3.601259 1.000000
0.340958 1.000000
0.134379 1.000000
2.998308 1.000000
2.884468 1.000000
2.229897 1.000000
0.201989 1.000000
1.304051 1.000000
4.070623 1.000000
0.843298 1.000000
2.917240 1.000000
4.257041 1.000000
3.002724 1.000000
2.433406 1.000000
2.204919 1.000000
3.179394 1.000000
0.011275 1.000000
3.476605 1.000000
2.412172 1.000000
3.119205 1.000000
3.526631 1.000000
2.743556 1.000000
3.086504 1.000000
0.531298 1.000000
3.434517 1.000000
3.102410 1.000000
3.686576 1.000000
2.106386 1.000000
0.039778 1.000000
0.627456 1.000000
0.365843 1.000000
2.371580 1.000000
3.198098 1.000000
3.690221 1.000000
2.872849 1.000000
0.791452 1.000000
4.466591 1.000000
4.200999 1.000000
0.504656 1.000000
3.113149 1.000000
1.327633 1.000000
3.210967 1.000000
3.119238 1.000000
3.208725 1.000000
3.592744 1.000000
0.575419 1.000000
3.423700 1.000000
2.505429 1.000000
0.524096 1.000000
1.154630 1.000000
4.064166 1.000000
3.897423 1.000000
2.049503 1.000000
0.480242 1.000000
1.137937 1.000000
2.935906 1.000000
3.242045 1.000000
0.545640 1.000000
0.346934 1.000000
3.567653 1.000000
3.471154 1.000000
1.194279 1.000000
3.652568 1.000000
2.311193 1.000000
0.089832 1.000000
2.460528 1.000000
3.708038 1.000000
0.157666 1.000000
0.184120 1.000000
3.556000 1.000000
4.353938 1.000000
0.252166 1.000000
3.572533 1.000000
3.626968 1.000000
3.466520 1.000000
2.643193 1.000000
2.577644 1.000000
0.255592 1.000000
4.307136 1.000000
2.612089 1.000000
2.307859 1.000000
0.585231 1.000000
0.284630 1.000000
3.753449 1.000000
1.860472 1.000000
0.457718 1.000000
3.671352 1.000000
3.220613 1.000000
3.710218 1.000000
0.502861 1.000000
3.406336 1.000000
3.420806 1.000000
0.170716 1.000000
3.533390 1.000000
0.473228 1.000000
4.390495 1.000000
0.100215 1.000000
0.699766 1.000000
1.195395 1.000000
4.085531 1.000000
2.618631 1.000000
3.585876 1.000000
0.140256 1.000000
2.978845 1.000000
0.660154 1.000000
2.445364 1.000000
2.223317 1.000000
0.108809 1.000000
3.286432 1.000000
3.767375 1.000000
2.156859 1.000000
2.983689 1.000000
0.445564 1.000000
2.410296 1.000000
2.713241 1.000000
4.106413 1.000000
0.520077 1.000000
0.084407 1.000000
2.671294 1.000000
0.525260 1.000000
3.480256 1.000000
3.831556 1.000000
0.568447 1.000000
3.161597 1.000000
0.600888 1.000000
2.436617 1.000000
2.539872 1.000000
3.518220 1.000000
0.578257 1.000000
4.134135 1.000000
3.215377 1.000000
0.191656 1.000000
3.398273 1.000000
2.350016 1.000000
3.582647 1.000000
3.752743 1.000000
3.883757 1.000000
3.500638 1.000000
2.540929 1.000000
0.423906 1.000000
4.226093 1.000000
3.413584 1.000000
3.201194 1.000000
2.387332 1.000000
3.685731 1.000000
3.985368 1.000000
0.970536 1.000000
2.817028 1.000000
2.802698 1.000000
0.616543 1.000000
3.904362 1.000000
0.173991 1.000000
0.046574 1.000000
2.820210 1.000000
0.244036 1.000000
3.111258 1.000000
3.269277 1.000000
3.614991 1.000000
2.971128 1.000000
3.840853 1.000000
3.302624 1.000000
0.807366 1.000000
3.570121 1.000000
2.532952 1.000000
3.960501 1.000000
0.650275 1.000000
3.631499 1.000000
4.105982 1.000000
2.994257 1.000000
2.771679 1.000000
2.171806 1.000000
2.846821 1.000000
3.008175 1.000000
1.053580 1.000000
0.317352 1.000000
3.260571 1.000000
3.397975 1.000000
0.438366 1.000000
3.074994 1.000000
2.710095 1.000000
2.723951 1.000000
0.320737 1.000000
0.538601 1.000000
3.852407 1.000000
0.054505 1.000000
0.675371 1.000000
1.729476 1.000000
4.108241 1.000000
0.493009 1.000000
2.666580 1.000000
2.667773 1.000000
3.066301 1.000000
3.048123 1.000000
0.017450 1.000000
1.999603 1.000000
3.123114 1.000000
2.841837 1.000000
2.195908 1.000000
0.894096 1.000000
2.450485 1.000000
3.768267 1.000000
3.685950 1.000000
2.703388 1.000000
3.244424 1.000000
1.903601 1.000000
2.416938 1.000000
2.897944 1.000000
0.366882 1.000000
3.117535 1.000000
2.467008 1.000000
2.804519 1.000000
0.215284 1.000000
3.087119 1.000000
3.272822 1.000000
2.765450 1.000000
0.427407 1.000000
3.307170 1.000000
3.232934 1.000000
0.006694 1.000000
1.669472 1.000000
3.042096 1.000000
3.163109 1.000000
2.384588 1.000000
3.225002 1.000000
2.735359 1.000000
2.845582 1.000000
4.954541 1.000000
2.685573 1.000000
3.325739 1.000000
0.532942 1.000000
2.338070 1.000000
0.459425 1.000000
2.963403 1.000000
3.709795 1.000000
3.580658 1.000000
2.793217 1.000000
1.878244 1.000000
2.254505 1.000000
0.220406 1.000000
3.014984 1.000000
2.747997 1.000000
3.453860 1.000000
3.211893 1.000000
3.021360 1.000000
3.250719 1.000000
0.095076 1.000000
2.421357 1.000000
0.943708 1.000000
0.260043 1.000000
4.062295 1.000000
2.103335 1.000000
0.022087 1.000000
3.142380 1.000000
3.527188 1.000000
0.069264 1.000000
0.022722 1.000000
2.400805 1.000000
0.680163 1.000000
0.450995 1.000000
3.299767 1.000000
2.750337 1.000000
1.608003 1.000000
3.192744 1.000000
0.692326 1.000000
2.223921 1.000000
3.434540 1.000000
2.678662 1.000000
4.095765 1.000000
0.447439 1.000000
3.731191 1.000000
3.208074 1.000000
3.518418 1.000000
0.250485 1.000000
0.223187 1.000000
2.047765 1.000000
3.316749 1.000000
3.087832 1.000000
0.579213 1.000000
3.603404 1.000000
2.827536 1.000000
0.859254 1.000000
3.673995 1.000000
3.266446 1.000000
0.436283 1.000000
3.676129 1.000000
3.167911 1.000000
4.953245 1.000000
3.870038 1.000000
0.628455 1.000000
3.627880 1.000000
3.781368 1.000000
3.174900 1.000000
2.883445 1.000000
0.138419 1.000000
0.914727 1.000000
3.308625 1.000000
0.500423 1.000000
2.365522 1.000000
3.026707 1.000000
2.651766 1.000000
3.076710 1.000000
0.291770 1.000000
0.153164 1.000000
3.468924 1.000000
3.746623 1.000000
3.675328 1.000000
0.416142 1.000000
2.058506 1.000000
3.780692 1.000000
1.302464 1.000000
0.841057 1.000000
3.449142 1.000000
3.595505 1.000000
2.949329 1.000000
0.568722 1.000000
0.768782 1.000000
3.799440 1.000000
0.473462 1.000000
0.333726 1.000000
0.740771 1.000000
2.668187 1.000000
0.843195 1.000000
3.273973 1.000000
0.103789 1.000000
2.232479 1.000000
3.059405 1.000000
2.453038 1.000000
0.413698 1.000000
2.580517 1.000000
2.822009 1.000000
2.180874 1.000000
3.285842 1.000000
3.065793 1.000000
2.456806 1.000000
2.992613 1.000000
0.097575 1.000000
0.229321 1.000000
3.817077 1.000000
2.865890 1.000000
2.839197 1.000000
2.908077 1.000000
3.149411 1.000000
0.982373 1.000000
0.435508 1.000000
2.559259 1.000000
0.369966 1.000000
3.182118 1.000000
2.950946 1.000000
2.884479 1.000000
3.209050 1.000000
0.439923 1.000000
2.167283 1.000000
2.932547 1.000000
3.834894 1.000000
0.016531 1.000000
3.506878 1.000000
0.511366 1.000000
3.232293 1.000000
2.663029 1.000000
0.939509 1.000000
3.548900 1.000000
0.562877 1.000000
3.207733 1.000000
0.324667 1.000000
2.700187 1.000000
0.502308 1.000000
0.078767 1.000000
2.877514 1.000000
0.336766 1.000000
1.120930 1.000000
3.006923 1.000000
3.093886 1.000000
3.155767 1.000000
0.016840 1.000000
0.706086 1.000000
4.393725 1.000000
2.970880 1.000000
0.096765 1.000000
0.137864 1.000000
3.369696 1.000000
2.716569 1.000000
1.741231 1.000000
2.994596 1.000000
3.496487 1.000000
3.003392 1.000000
0.129192 1.000000
2.671224 1.000000
1.212824 1.000000
2.374204 1.000000
0.083348 1.000000
0.938377 1.000000
3.000834 1.000000
3.851396 1.000000
3.846147 1.000000
2.508671 1.000000
3.695511 1.000000
0.471334 1.000000
0.118629 1.000000
0.406830 1.000000
0.113717 1.000000
2.107172 1.000000
3.188288 1.000000
0.157932 1.000000
2.548643 1.000000
4.911320 1.000000
2.696975 1.000000
3.605745 1.000000
0.858766 1.000000
0.503150 1.000000
3.831222 1.000000
2.372824 1.000000
2.982411 1.000000
4.588353 1.000000
2.619608 1.000000
3.569597 1.000000
3.095366 1.000000
0.454778 1.000000
2.281027 1.000000
3.831794 1.000000
2.144867 1.000000
2.438659 1.000000
2.733166 1.000000
3.041759 1.000000
3.658355 1.000000
2.085973 1.000000
3.597030 1.000000
0.700495 1.000000
3.489269 1.000000
0.691142 1.000000
3.314421 1.000000
0.206509 1.000000
0.300865 1.000000
2.589393 1.000000
3.479107 1.000000
2.922249 1.000000
0.084477 1.000000
0.304440 1.000000
2.121407 1.000000
0.996721 1.000000
1.084023 1.000000
3.439375 1.000000
0.182132 1.000000
3.093132 1.000000
3.776089 1.000000
2.781381 1.000000
3.385299 1.000000
0.314334 1.000000
3.003375 1.000000
2.875310 1.000000
0.304885 1.000000
3.060702 1.000000
0.337966 1.000000
3.738076 1.000000
1.334380 1.000000
1.391356 1.000000
0.060518 1.000000
2.733501 1.000000
1.979669 1.000000
2.776065 1.000000
0.698823 1.000000
2.349819 1.000000
2.732309 1.000000
2.922878 1.000000
2.888147 1.000000
3.653747 1.000000
3.216631 1.000000
3.355236 1.000000
3.545169 1.000000
0.414428 1.000000
2.139135 1.000000
2.923226 1.000000
3.250385 1.000000
0.757501 1.000000
0.076723 1.000000
3.420719 1.000000
2.269107 1.000000
4.060055 1.000000
2.779026 1.000000
3.184741 1.000000
0.182958 1.000000
0.458106 1.000000
2.743562 1.000000
0.780783 1.000000
3.494222 1.000000
2.753853 1.000000
0.106807 1.000000
2.374955 1.000000
0.282109 1.000000
3.863018 1.000000
0.025722 1.000000
0.816111 1.000000
0.225890 1.000000
0.117901 1.000000
2.634344 1.000000
3.456601 1.000000
4.024992 1.000000
2.248071 1.000000
2.946420 1.000000
4.061400 1.000000
2.778574 1.000000
0.477728 1.000000
3.890574 1.000000
2.838839 1.000000
3.693683 1.000000
2.774407 1.000000
3.108584 1.000000
0.349438 1.000000
2.602306 1.000000
3.153806 1.000000
3.149505 1.000000
3.894693 1.000000
2.633099 1.000000
2.937569 1.000000
3.793182 1.000000
0.638033 1.000000
2.214840 1.000000
1.130169 1.000000
2.299740 1.000000
2.714493 1.000000
