0.680084 1.000000
0.223895 1.000000
0.898788 1.000000
0.015851 1.000000
0.592389 1.000000
1.923826 1.000000
0.372830 1.000000
0.513087 1.000000
0.521334 1.000000
1.535536 1.000000
0.102175 1.000000
0.662274 1.000000
1.933852 1.000000
1.204099 1.000000
0.343057 1.000000
1.088464 1.000000
0.745755 1.000000
0.217393 1.000000
1.422257 1.000000
0.087120 1.000000
0.333729 1.000000
0.090673 1.000000
0.855698 1.000000
1.111788 1.000000
0.797956 1.000000
0.067366 1.000000
0.469500 1.000000
0.429088 1.000000
0.530799 1.000000
1.616838 1.000000
2.980530 1.000000
0.742444 1.000000
2.852168 1.000000
1.149198 1.000000
0.424554 1.000000
0.697193 1.000000
0.802813 1.000000
1.539612 1.000000
4.150957 1.000000
2.244245 1.000000
0.133300 1.000000
0.160061 1.000000
1.011844 1.000000
0.589401 1.000000
4.031570 1.000000
0.030277 1.000000
1.126434 1.000000
1.230504 1.000000
1.044019 1.000000
1.153914 1.000000
1.028126 1.000000
2.530581 1.000000
0.145717 1.000000
0.479251 1.000000
2.612337 1.000000
0.341933 1.000000
2.247921 1.000000
0.471006 1.000000
1.042469 1.000000
0.197544 1.000000
0.656411 1.000000
1.353532 1.000000
3.864811 1.000000
3.893477 1.000000
0.409036 1.000000
2.351351 1.000000
1.332837 1.000000
0.953158 1.000000
0.062083 1.000000
1.631788 1.000000
0.094534 1.000000
2.922035 1.000000
1.711862 1.000000
0.383805 1.000000
0.381943 1.000000
0.553969 1.000000
0.136281 1.000000
0.168004 1.000000
0.996736 1.000000
0.657955 1.000000
0.499852 1.000000
1.395006 1.000000
2.653008 1.000000
0.596221 1.000000
0.044026 1.000000
1.259577 1.000000
0.304921 1.000000
0.955092 1.000000
1.700337 1.000000
0.836277 1.000000
0.427459 1.000000
0.153553 1.000000
1.181624 1.000000
1.246658 1.000000
0.047888 1.000000
0.211887 1.000000
0.153036 1.000000
3.120797 1.000000
2.303098 1.000000
0.279560 1.000000
2.863682 1.000000
0.511148 1.000000
1.050848 1.000000
1.222741 1.000000
0.267490 1.000000
0.187479 1.000000
0.828391 1.000000
0.764582 1.000000
0.040757 1.000000
1.091096 1.000000
0.720105 1.000000
0.132359 1.000000
0.497507 1.000000
1.226114 1.000000
0.839306 1.000000
0.339540 1.000000
0.069215 1.000000
1.688983 1.000000
0.874124 1.000000
0.230200 1.000000
1.858489 1.000000
1.047936 1.000000
0.933926 1.000000
0.179376 1.000000
2.055071 1.000000
0.251271 1.000000
0.445726 1.000000
0.343192 1.000000
0.779991 1.000000
0.828301 1.000000
3.663074 1.000000
0.789852 1.000000
0.592191 1.000000
2.383149 1.000000
2.704257 1.000000
0.755804 1.000000
1.048251 1.000000
0.812114 1.000000
0.962425 1.000000
0.779574 1.000000
0.407000 1.000000
2.777764 1.000000
0.169069 1.000000
0.289170 1.000000
0.432409 1.000000
0.771375 1.000000
0.280482 1.000000
0.008267 1.000000
0.753205 1.000000
3.726697 1.000000
0.990946 1.000000
0.634858 1.000000
0.402067 1.000000
0.055156 1.000000
2.073516 1.000000
1.425339 1.000000
0.015088 1.000000
0.399273 1.000000
