3.457622 1.000000
3.087711 1.000000
3.619276 1.000000
1.635427 1.000000
0.454023 1.000000
1.271503 1.000000
1.597814 1.000000
0.621479 1.000000
3.905080 1.000000
3.894935 1.000000
2.838140 1.000000
0.414097 1.000000
2.088149 1.000000
2.362641 1.000000
2.656481 1.000000
2.538585 1.000000
2.378246 1.000000
1.372581 1.000000
3.034673 1.000000
0.128505 1.000000
2.734272 1.000000
2.014209 1.000000
1.666358 1.000000
1.545812 1.000000
2.246742 1.000000
0.534925 1.000000
1.589272 1.000000
2.627405 1.000000
0.505487 1.000000
1.558822 1.000000
2.106047 1.000000
2.504013 1.000000
1.240570 1.000000
0.312882 1.000000
1.605117 1.000000
3.831319 1.000000
2.528787 1.000000
2.709123 1.000000
1.751772 1.000000
2.407860 1.000000
2.536978 1.000000
0.567867 1.000000
1.299270 1.000000
1.870010 1.000000
3.537609 1.000000
2.651620 1.000000
2.249259 1.000000
0.302993 1.000000
1.982723 1.000000
3.404316 1.000000
1.256348 1.000000
1.332124 1.000000
4.241139 1.000000
3.094331 1.000000
2.156406 1.000000
1.916695 1.000000
1.090388 1.000000
0.408320 1.000000
2.967807 1.000000
2.139467 1.000000
1.935498 1.000000
1.111993 1.000000
0.939704 1.000000
2.015388 1.000000
1.900218 1.000000
1.609062 1.000000
2.714468 1.000000
1.409314 1.000000
1.110274 1.000000
2.715150 1.000000
2.699908 1.000000
2.826438 1.000000
1.737020 1.000000
2.113088 1.000000
0.908412 1.000000
0.858480 1.000000
0.822313 1.000000
1.644936 1.000000
2.778150 1.000000
1.085260 1.000000
1.775859 1.000000
2.411951 1.000000
2.316647 1.000000
2.637717 1.000000
2.159550 1.000000
2.206333 1.000000
0.708979 1.000000
2.226929 1.000000
2.499897 1.000000
0.694392 1.000000
2.234148 1.000000
2.813473 1.000000
1.466832 1.000000
0.095153 1.000000
1.269709 1.000000
0.587963 1.000000
2.032713 1.000000
1.895417 1.000000
2.526629 1.000000
0.238794 1.000000
2.068144 1.000000
2.536569 1.000000
2.270665 1.000000
1.806116 1.000000
1.620182 1.000000
2.254928 1.000000
2.165316 1.000000
3.525915 1.000000
2.712089 1.000000
3.076608 1.000000
2.409076 1.000000
2.480119 1.000000
2.330147 1.000000
2.428579 1.000000
2.229730 1.000000
1.396068 1.000000
1.166218 1.000000
1.557443 1.000000
1.241757 1.000000
2.233754 1.000000
2.419630 1.000000
2.456478 1.000000
1.952944 1.000000
3.229045 1.000000
2.768499 1.000000
3.442106 1.000000
3.473404 1.000000
2.016444 1.000000
1.082511 1.000000
2.639694 1.000000
3.126820 1.000000
2.493323 1.000000
1.704115 1.000000
2.081905 1.000000
1.918133 1.000000
2.191685 1.000000
2.511619 1.000000
3.067257 1.000000
2.660606 1.000000
2.635110 1.000000
0.847312 1.000000
1.902099 1.000000
3.420464 1.000000
1.518766 1.000000
2.015882 1.000000
2.149165 1.000000
2.734893 1.000000
3.926548 1.000000
2.360002 1.000000
2.395525 1.000000
1.910774 1.000000
3.356703 1.000000
1.950563 1.000000
2.154518 1.000000
2.940034 1.000000
2.515930 1.000000
2.148357 1.000000
1.533701 1.000000
2.146599 1.000000
2.071510 1.000000
3.906213 1.000000
1.606787 1.000000
1.886393 1.000000
2.617917 1.000000
1.412741 1.000000
1.348763 1.000000
3.275291 1.000000
0.302235 1.000000
0.375276 1.000000
1.442477 1.000000
3.512905 1.000000
3.220013 1.000000
1.480331 1.000000
1.992046 1.000000
2.923416 1.000000
1.109617 1.000000
1.675934 1.000000
3.297796 1.000000
1.460025 1.000000
1.678758 1.000000
0.869632 1.000000
1.566056 1.000000
1.515239 1.000000
2.390905 1.000000
2.102937 1.000000
0.534411 1.000000
1.773813 1.000000
2.506794 1.000000
2.916055 1.000000
0.698764 1.000000
2.796169 1.000000
0.502816 1.000000
0.285438 1.000000
2.590250 1.000000
2.410017 1.000000
2.003320 1.000000
1.654521 1.000000
1.062127 1.000000
1.148832 1.000000
1.245987 1.000000
1.759938 1.000000
0.691400 1.000000
0.798842 1.000000
1.668239 1.000000
1.789547 1.000000
2.523522 1.000000
2.167337 1.000000
2.669255 1.000000
2.237656 1.000000
1.103582 1.000000
