1.337039 1.000000
1.039008 1.000000
0.334358 1.000000
1.003031 1.000000
0.293619 1.000000
0.013549 1.000000
0.753553 1.000000
0.005081 1.000000
0.526462 1.000000
0.602440 1.000000
0.239526 1.000000
2.083314 1.000000
2.935032 1.000000
1.950088 1.000000
0.510629 1.000000
0.532850 1.000000
0.342733 1.000000
1.378498 1.000000
1.067425 1.000000
0.313701 1.000000
1.388439 1.000000
1.337372 1.000000
0.399242 1.000000
0.253527 1.000000
1.027444 1.000000
0.428616 1.000000
0.384740 1.000000
0.982024 1.000000
0.448225 1.000000
0.330601 1.000000
1.860501 1.000000
0.945901 1.000000
0.587607 1.000000
0.132381 1.000000
1.884073 1.000000
0.955019 1.000000
0.545279 1.000000
2.068795 1.000000
1.810926 1.000000
1.470875 1.000000
0.917435 1.000000
1.751873 1.000000
1.932544 1.000000
1.512816 1.000000
0.812114 1.000000
0.402743 1.000000
0.162099 1.000000
2.262991 1.000000
2.773217 1.000000
1.517851 1.000000
0.184458 1.000000
0.002308 1.000000
0.554570 1.000000
0.740145 1.000000
1.300637 1.000000
2.653513 1.000000
0.488374 1.000000
3.399349 1.000000
1.685409 1.000000
0.486750 1.000000
0.462144 1.000000
1.430463 1.000000
0.300205 1.000000
1.080362 1.000000
1.022678 1.000000
2.128702 1.000000
0.512815 1.000000
0.294743 1.000000
0.390173 1.000000
0.497721 1.000000
0.421788 1.000000
1.172501 1.000000
0.508627 1.000000
0.226940 1.000000
0.894852 1.000000
1.233183 1.000000
0.258177 1.000000
3.169046 1.000000
0.995206 1.000000
0.190095 1.000000
1.282378 1.000000
2.866086 1.000000
0.910352 1.000000
0.102177 1.000000
0.102595 1.000000
2.018989 1.000000
0.098456 1.000000
0.129937 1.000000
1.681948 1.000000
0.369995 1.000000
0.666779 1.000000
1.321742 1.000000
0.355571 1.000000
1.169458 1.000000
1.385467 1.000000
3.855900 1.000000
2.706727 1.000000
0.772997 1.000000
0.211334 1.000000
0.060791 1.000000
0.567359 1.000000
0.200328 1.000000
0.495636 1.000000
1.621831 1.000000
1.663720 1.000000
0.167240 1.000000
0.369056 1.000000
0.768488 1.000000
0.770909 1.000000
1.117118 1.000000
1.286880 1.000000
1.615087 1.000000
0.199613 1.000000
1.230690 1.000000
0.165334 1.000000
3.041285 1.000000
1.183687 1.000000
2.365941 1.000000
0.218209 1.000000
0.920971 1.000000
2.647970 1.000000
0.122174 1.000000
0.641977 1.000000
1.768079 1.000000
0.473610 1.000000
0.160568 1.000000
0.124569 1.000000
0.844653 1.000000
1.075853 1.000000
0.975845 1.000000
0.989523 1.000000
1.197363 1.000000
2.935667 1.000000
0.412667 1.000000
1.026462 1.000000
1.260298 1.000000
0.348155 1.000000
1.217220 1.000000
1.070865 1.000000
0.179704 1.000000
1.834076 1.000000
0.576394 1.000000
0.682113 1.000000
2.481002 1.000000
0.621538 1.000000
0.443140 1.000000
0.307246 1.000000
1.220702 1.000000
0.268672 1.000000
0.097231 1.000000
2.115258 1.000000
0.008245 1.000000
0.480611 1.000000
1.670595 1.000000
0.122199 1.000000
0.641400 1.000000
0.625594 1.000000
0.301130 1.000000
0.218387 1.000000
0.815847 1.000000
0.615165 1.000000
0.792357 1.000000
0.923438 1.000000
0.670497 1.000000
0.080866 1.000000
0.810995 1.000000
3.260177 1.000000
0.934516 1.000000
1.294261 1.000000
1.529620 1.000000
0.305603 1.000000
0.226926 1.000000
0.040846 1.000000
1.161073 1.000000
0.326852 1.000000
2.071103 1.000000
0.068251 1.000000
1.186501 1.000000
0.383649 1.000000
4.628504 1.000000
0.835898 1.000000
0.308755 1.000000
0.816849 1.000000
0.248904 1.000000
0.439418 1.000000
0.291540 1.000000
1.300745 1.000000
0.108860 1.000000
0.327396 1.000000
3.760497 1.000000
0.159149 1.000000
0.688471 1.000000
0.346961 1.000000
0.253705 1.000000
0.052177 1.000000
1.010596 1.000000
1.411668 1.000000
2.663645 1.000000
