0.819387 1.000000
0.069787 1.000000
0.109926 1.000000
2.627500 1.000000
0.667379 1.000000
0.184260 1.000000
0.358668 1.000000
0.023465 1.000000
0.646773 1.000000
2.148073 1.000000
0.025216 1.000000
0.976866 1.000000
1.153502 1.000000
0.851416 1.000000
1.642219 1.000000
0.968522 1.000000
0.656388 1.000000
0.437648 1.000000
4.574955 1.000000
0.076525 1.000000
2.190293 1.000000
0.392623 1.000000
0.374416 1.000000
0.351597 1.000000
0.163226 1.000000
0.160463 1.000000
0.175050 1.000000
1.273595 1.000000
0.318153 1.000000
0.817746 1.000000
1.088736 1.000000
0.211220 1.000000
0.031351 1.000000
0.310609 1.000000
0.979942 1.000000
0.040867 1.000000
0.992920 1.000000
0.176334 1.000000
0.260918 1.000000
0.098370 1.000000
1.000858 1.000000
0.130950 1.000000
1.769324 1.000000
1.124594 1.000000
0.429339 1.000000
2.913400 1.000000
0.071397 1.000000
0.057596 1.000000
1.981420 1.000000
0.049904 1.000000
1.411230 1.000000
0.555563 1.000000
1.818048 1.000000
0.125402 1.000000
1.524510 1.000000
0.319008 1.000000
0.180760 1.000000
0.029411 1.000000
0.306396 1.000000
1.398569 1.000000
0.034841 1.000000
2.131204 1.000000
0.745278 1.000000
1.862860 1.000000
0.363311 1.000000
0.569294 1.000000
0.195818 1.000000
0.937435 1.000000
3.243351 1.000000
0.016684 1.000000
0.970162 1.000000
1.052058 1.000000
0.029310 1.000000
1.154348 1.000000
0.160235 1.000000
0.026745 1.000000
0.455387 1.000000
0.921402 1.000000
0.500576 1.000000
0.153630 1.000000
0.983374 1.000000
0.697323 1.000000
1.834859 1.000000
2.121817 1.000000
1.528875 1.000000
0.883419 1.000000
0.542113 1.000000
0.333884 1.000000
1.035920 1.000000
0.499945 1.000000
0.419341 1.000000
0.098959 1.000000
0.997833 1.000000
0.669290 1.000000
1.208787 1.000000
0.045667 1.000000
1.192246 1.000000
1.753729 1.000000
0.384375 1.000000
0.290646 1.000000
0.550141 1.000000
0.294597 1.000000
2.016890 1.000000
0.067533 1.000000
2.446370 1.000000
1.288978 1.000000
0.625954 1.000000
1.246406 1.000000
0.738906 1.000000
0.942368 1.000000
0.137222 1.000000
1.116393 1.000000
2.477101 1.000000
0.927988 1.000000
4.607067 1.000000
1.646392 1.000000
0.171088 1.000000
0.512475 1.000000
0.093674 1.000000
0.283066 1.000000
1.166393 1.000000
0.549092 1.000000
1.028100 1.000000
0.641607 1.000000
0.134978 1.000000
2.023804 1.000000
0.853013 1.000000
0.449971 1.000000
0.899590 1.000000
0.146218 1.000000
1.401323 1.000000
2.084004 1.000000
1.579558 1.000000
0.651059 1.000000
0.631465 1.000000
0.805991 1.000000
0.490649 1.000000
0.246872 1.000000
1.738491 1.000000
0.630503 1.000000
0.252100 1.000000
0.161580 1.000000
0.543633 1.000000
1.791582 1.000000
2.359254 1.000000
0.571696 1.000000
0.727799 1.000000
0.023172 1.000000
0.979035 1.000000
2.046321 1.000000
0.339653 1.000000
0.234759 1.000000
0.131646 1.000000
0.156655 1.000000
1.837750 1.000000
1.450388 1.000000
1.446979 1.000000
0.134824 1.000000
2.626587 1.000000
0.527090 1.000000
0.938154 1.000000
0.659105 1.000000
0.920747 1.000000
1.305175 1.000000
1.510805 1.000000
2.269984 1.000000
0.649401 1.000000
1.447778 1.000000
0.236795 1.000000
0.954740 1.000000
2.789830 1.000000
0.382546 1.000000
1.019029 1.000000
0.090431 1.000000
0.618437 1.000000
0.415763 1.000000
0.351894 1.000000
0.936911 1.000000
1.094089 1.000000
0.345404 1.000000
0.138173 1.000000
1.983429 1.000000
0.229858 1.000000
1.712429 1.000000
0.611121 1.000000
0.535426 1.000000
0.249939 1.000000
0.392169 1.000000
1.234510 1.000000
4.408550 1.000000
3.249307 1.000000
0.254143 1.000000
0.733616 1.000000
0.556137 1.000000
3.488761 1.000000
0.019893 1.000000
0.393286 1.000000
0.972255 1.000000
0.395177 1.000000
0.013370 1.000000
1.638312 1.000000
0.853920 1.000000
0.439513 1.000000
0.021423 1.000000
1.268991 1.000000
0.005396 1.000000
0.513730 1.000000
0.668619 1.000000
0.062415 1.000000
0.443272 1.000000
0.038155 1.000000
0.216021 1.000000
0.199916 1.000000
0.985924 1.000000
0.019815 1.000000
0.214109 1.000000
1.825177 1.000000
1.426971 1.000000
1.127195 1.000000
0.085145 1.000000
0.938714 1.000000
1.723662 1.000000
2.401940 1.000000
1.382947 1.000000
2.142764 1.000000
0.386187 1.000000
1.910425 1.000000
0.331603 1.000000
0.276947 1.000000
1.240948 1.000000
0.768047 1.000000
0.083939 1.000000
1.404957 1.000000
0.209078 1.000000
1.014664 1.000000
0.383381 1.000000
1.081654 1.000000
1.491960 1.000000
0.832534 1.000000
1.910739 1.000000
1.387855 1.000000
0.362511 1.000000
1.416868 1.000000
1.315103 1.000000
0.440431 1.000000
0.673234 1.000000
2.351440 1.000000
1.299545 1.000000
0.242185 1.000000
