2.656111 1.000000
2.095177 1.000000
4.126752 1.000000
2.309381 1.000000
3.389097 1.000000
2.258017 1.000000
2.819839 1.000000
2.653067 1.000000
2.281153 1.000000
1.388506 1.000000
2.332960 1.000000
2.547601 1.000000
1.540350 1.000000
3.051043 1.000000
3.868065 1.000000
2.873012 1.000000
2.767551 1.000000
2.583959 1.000000
2.428114 1.000000
2.335126 1.000000
3.016396 1.000000
2.763111 1.000000
1.201904 1.000000
1.671321 1.000000
2.997314 1.000000
2.611072 1.000000
2.645705 1.000000
1.761443 1.000000
3.035250 1.000000
3.745234 1.000000
2.462359 1.000000
2.077535 1.000000
3.312730 1.000000
1.948602 1.000000
1.722859 1.000000
2.876634 1.000000
1.865024 1.000000
2.011592 1.000000
3.009903 1.000000
3.215060 1.000000
2.259546 1.000000
1.480865 1.000000
3.843180 1.000000
4.193210 1.000000
1.907792 1.000000
3.048992 1.000000
2.681218 1.000000
1.659046 1.000000
2.567915 1.000000
2.142334 1.000000
3.897636 1.000000
2.657820 1.000000
3.363601 1.000000
2.230291 1.000000
3.681519 1.000000
3.398008 1.000000
2.304070 1.000000
1.132012 1.000000
2.538802 1.000000
3.750470 1.000000
1.120679 1.000000
0.662717 1.000000
2.704106 1.000000
3.096076 1.000000
2.982539 1.000000
2.518296 1.000000
2.379038 1.000000
0.546356 1.000000
2.572356 1.000000
2.724025 1.000000
3.434657 1.000000
2.024851 1.000000
1.534038 1.000000
2.183867 1.000000
3.582772 1.000000
3.019490 1.000000
2.369035 1.000000
2.773032 1.000000
2.534785 1.000000
2.308973 1.000000
2.727758 1.000000
3.185213 1.000000
3.309138 1.000000
3.754111 1.000000
1.404254 1.000000
2.481352 1.000000
2.179870 1.000000
1.404720 1.000000
1.616932 1.000000
2.023607 1.000000
2.287073 1.000000
1.657225 1.000000
1.675415 1.000000
1.993970 1.000000
1.474000 1.000000
3.587175 1.000000
1.965891 1.000000
3.790582 1.000000
2.148931 1.000000
2.235408 1.000000
3.039875 1.000000
2.159065 1.000000
3.813514 1.000000
2.233681 1.000000
4.094100 1.000000
2.148350 1.000000
2.044470 1.000000
2.941155 1.000000
1.620617 1.000000
3.100364 1.000000
1.930743 1.000000
3.009888 1.000000
3.867583 1.000000
2.707630 1.000000
2.587949 1.000000
2.130347 1.000000
1.794912 1.000000
2.451866 1.000000
3.669410 1.000000
3.885274 1.000000
2.535480 1.000000
3.140659 1.000000
2.186773 1.000000
2.139218 1.000000
1.974893 1.000000
2.414776 1.000000
2.114423 1.000000
3.561490 1.000000
2.528480 1.000000
2.979780 1.000000
2.292775 1.000000
2.182665 1.000000
1.778793 1.000000
2.950579 1.000000
2.479485 1.000000
2.491359 1.000000
2.894368 1.000000
2.463063 1.000000
2.920756 1.000000
2.768334 1.000000
3.468391 1.000000
1.934599 1.000000
3.296771 1.000000
4.261734 1.000000
1.234398 1.000000
2.841634 1.000000
1.965225 1.000000
3.194696 1.000000
2.498726 1.000000
1.068141 1.000000
4.414899 1.000000
2.214401 1.000000
2.505815 1.000000
2.002223 1.000000
2.126896 1.000000
3.105430 1.000000
1.512340 1.000000
1.899154 1.000000
2.741785 1.000000
2.273966 1.000000
1.808701 1.000000
2.685259 1.000000
3.886682 1.000000
2.574098 1.000000
2.546443 1.000000
3.191014 1.000000
3.051238 1.000000
2.786966 1.000000
1.025512 1.000000
2.447564 1.000000
4.848341 1.000000
2.456927 1.000000
1.936888 1.000000
1.801792 1.000000
3.784317 1.000000
1.752559 1.000000
2.498545 1.000000
2.943487 1.000000
1.707054 1.000000
3.387217 1.000000
2.757225 1.000000
2.321011 1.000000
1.391787 1.000000
3.417996 1.000000
4.482462 1.000000
3.640123 1.000000
2.639894 1.000000
3.389025 1.000000
1.289955 1.000000
2.881308 1.000000
2.586669 1.000000
1.936539 1.000000
1.841997 1.000000
3.335079 1.000000
3.120483 1.000000
1.997845 1.000000
1.935384 1.000000
3.518370 1.000000
2.511893 1.000000
2.499916 1.000000
2.333136 1.000000
3.285695 1.000000
1.990687 1.000000
2.817176 1.000000
1.689288 1.000000
2.845293 1.000000
3.325983 1.000000
2.995711 1.000000
1.939908 1.000000
1.809931 1.000000
3.010372 1.000000
2.501582 1.000000
2.438169 1.000000
2.130088 1.000000
1.628922 1.000000
2.917301 1.000000
4.285995 1.000000
3.259647 1.000000
2.352244 1.000000
1.887839 1.000000
1.756004 1.000000
2.953663 1.000000
2.179793 1.000000
2.250078 1.000000
1.745883 1.000000
3.038019 1.000000
3.329335 1.000000
3.131713 1.000000
1.627299 1.000000
1.135612 1.000000
1.945110 1.000000
1.399238 1.000000
2.293117 1.000000
2.258220 1.000000
1.903719 1.000000
2.229025 1.000000
0.749121 1.000000
0.968530 1.000000
1.150325 1.000000
2.679233 1.000000
2.440226 1.000000
2.916355 1.000000
2.594306 1.000000
1.819958 1.000000
3.192080 1.000000
1.790281 1.000000
3.089070 1.000000
2.197083 1.000000
1.944577 1.000000
3.063460 1.000000
3.183498 1.000000
2.199696 1.000000
3.108660 1.000000
1.700609 1.000000
2.419393 1.000000
2.281508 1.000000
3.054864 1.000000
1.151438 1.000000
2.421202 1.000000
3.449241 1.000000
3.232572 1.000000
1.877676 1.000000
3.021923 1.000000
2.785515 1.000000
2.834847 1.000000
1.498358 1.000000
2.956089 1.000000
2.233367 1.000000
1.353870 1.000000
1.513568 1.000000
1.950834 1.000000
1.393409 1.000000
2.460053 1.000000
3.772606 1.000000
2.174230 1.000000
1.424843 1.000000
0.720289 1.000000
1.291157 1.000000
2.817507 1.000000
3.672792 1.000000
2.670732 1.000000
2.127126 1.000000
1.656397 1.000000
2.934085 1.000000
2.493305 1.000000
2.603441 1.000000
2.881073 1.000000
1.853529 1.000000
1.349897 1.000000
2.505682 1.000000
2.950199 1.000000
2.784028 1.000000
1.786548 1.000000
2.353723 1.000000
2.834674 1.000000
1.333857 1.000000
3.091992 1.000000
2.622504 1.000000
2.642901 1.000000
3.274045 1.000000
1.751607 1.000000
2.545207 1.000000
3.208108 1.000000
4.028219 1.000000
1.966216 1.000000
3.153696 1.000000
2.338954 1.000000
2.680614 1.000000
3.025180 1.000000
3.480888 1.000000
2.100641 1.000000
2.554922 1.000000
1.775936 1.000000
3.438193 1.000000
3.352693 1.000000
3.715252 1.000000
1.630671 1.000000
2.380200 1.000000
2.650486 1.000000
2.947780 1.000000
1.774946 1.000000
3.220903 1.000000
2.343535 1.000000
3.413270 1.000000
1.958162 1.000000
2.634214 1.000000
2.996120 1.000000
3.670817 1.000000
2.160097 1.000000
2.202874 1.000000
3.626884 1.000000
3.101603 1.000000
1.721406 1.000000
2.729118 1.000000
2.690893 1.000000
1.429061 1.000000
1.742166 1.000000
2.239393 1.000000
2.992316 1.000000
2.339398 1.000000
3.308437 1.000000
2.371801 1.000000
2.497616 1.000000
1.877826 1.000000
2.770584 1.000000
3.106722 1.000000
3.243165 1.000000
3.425466 1.000000
2.921739 1.000000
2.723127 1.000000
1.795012 1.000000
2.175498 1.000000
1.737073 1.000000
3.233235 1.000000
1.271186 1.000000
2.909470 1.000000
1.416886 1.000000
2.688255 1.000000
1.713687 1.000000
2.867077 1.000000
2.389049 1.000000
2.090230 1.000000
2.990767 1.000000
1.717338 1.000000
2.821284 1.000000
2.094946 1.000000
1.751394 1.000000
2.786282 1.000000
3.349283 1.000000
4.251963 1.000000
2.498470 1.000000
2.815730 1.000000
3.061200 1.000000
2.105858 1.000000
2.422424 1.000000
2.697227 1.000000
1.852578 1.000000
1.092395 1.000000
3.219135 1.000000
2.924189 1.000000
1.946861 1.000000
2.425365 1.000000
3.138797 1.000000
2.578577 1.000000
3.079001 1.000000
3.930730 1.000000
2.404631 1.000000
1.514789 1.000000
3.150015 1.000000
2.235232 1.000000
3.434873 1.000000
2.243490 1.000000
2.721309 1.000000
2.241909 1.000000
1.434447 1.000000
1.345731 1.000000
3.443045 1.000000
2.253081 1.000000
2.175741 1.000000
3.257042 1.000000
3.048261 1.000000
3.211703 1.000000
2.123142 1.000000
2.502555 1.000000
2.329023 1.000000
3.088521 1.000000
2.586984 1.000000
3.096397 1.000000
2.801927 1.000000
3.084810 1.000000
3.783281 1.000000
1.226789 1.000000
2.768907 1.000000
1.642685 1.000000
2.181231 1.000000
2.330843 1.000000
2.164378 1.000000
3.601325 1.000000
1.687561 1.000000
2.597084 1.000000
2.428355 1.000000
2.473285 1.000000
3.106454 1.000000
1.802426 1.000000
3.673060 1.000000
3.006463 1.000000
2.653574 1.000000
2.303828 1.000000
2.647720 1.000000
2.206555 1.000000
2.674804 1.000000
2.113415 1.000000
3.221099 1.000000
3.375444 1.000000
2.801526 1.000000
2.554328 1.000000
2.744611 1.000000
2.515252 1.000000
2.236445 1.000000
1.808187 1.000000
3.280611 1.000000
2.943983 1.000000
1.779449 1.000000
2.141361 1.000000
1.838773 1.000000
2.127033 1.000000
3.753369 1.000000
1.089201 1.000000
2.813213 1.000000
3.386561 1.000000
0.936648 1.000000
2.732052 1.000000
1.926725 1.000000
2.442544 1.000000
3.010344 1.000000
2.681257 1.000000
1.663404 1.000000
3.104852 1.000000
3.710990 1.000000
2.923551 1.000000
2.979916 1.000000
2.255064 1.000000
3.219308 1.000000
2.114277 1.000000
1.846688 1.000000
2.276226 1.000000
2.736204 1.000000
1.259188 1.000000
1.956147 1.000000
1.632144 1.000000
2.047658 1.000000
2.483173 1.000000
2.414986 1.000000
3.243336 1.000000
2.441161 1.000000
1.949232 1.000000
3.753528 1.000000
2.765994 1.000000
2.705570 1.000000
2.678044 1.000000
2.863566 1.000000
1.351796 1.000000
2.784075 1.000000
1.471721 1.000000
1.468080 1.000000
1.804066 1.000000
2.438649 1.000000
2.669850 1.000000
1.643281 1.000000
0.529245 1.000000
2.738197 1.000000
2.342216 1.000000
3.191672 1.000000
3.007312 1.000000
1.328526 1.000000
2.305267 1.000000
2.509154 1.000000
2.508549 1.000000
2.709902 1.000000
2.213154 1.000000
3.589843 1.000000
2.988935 1.000000
3.392738 1.000000
2.903782 1.000000
3.291225 1.000000
2.737950 1.000000
2.626166 1.000000
1.472379 1.000000
3.340596 1.000000
1.778116 1.000000
2.384174 1.000000
1.648923 1.000000
1.581810 1.000000
3.363822 1.000000
3.121892 1.000000
2.458510 1.000000
1.257048 1.000000
0.942370 1.000000
2.847577 1.000000
2.607552 1.000000
1.409382 1.000000
2.802385 1.000000
3.042490 1.000000
2.864817 1.000000
1.778738 1.000000
3.562394 1.000000
3.252676 1.000000
2.294847 1.000000
2.707145 1.000000
1.731204 1.000000
1.799597 1.000000
3.760523 1.000000
1.601221 1.000000
1.903149 1.000000
2.507434 1.000000
3.296913 1.000000
1.872759 1.000000
3.217856 1.000000
2.127721 1.000000
2.551630 1.000000
2.100023 1.000000
3.198454 1.000000
2.332164 1.000000
2.613470 1.000000
2.649358 1.000000
3.579475 1.000000
2.661826 1.000000
2.412981 1.000000
3.122279 1.000000
2.168481 1.000000
3.358283 1.000000
3.808762 1.000000
2.199905 1.000000
2.295855 1.000000
3.140434 1.000000
2.974620 1.000000
2.806686 1.000000
1.943523 1.000000
2.885624 1.000000
2.508435 1.000000
2.420425 1.000000
1.310407 1.000000
3.221819 1.000000
3.472628 1.000000
3.328643 1.000000
2.008933 1.000000
1.849277 1.000000
2.814277 1.000000
4.003160 1.000000
3.024238 1.000000
2.942256 1.000000
2.533591 1.000000
3.097244 1.000000
2.393667 1.000000
2.335311 1.000000
2.976616 1.000000
2.310412 1.000000
2.880113 1.000000
2.523483 1.000000
2.125890 1.000000
1.909081 1.000000
2.456075 1.000000
3.496524 1.000000
0.899947 1.000000
2.401185 1.000000
