3.685175 1.000000
0.893497 1.000000
0.175320 1.000000
0.312560 1.000000
1.522668 1.000000
4.980927 1.000000
1.381638 1.000000
0.630278 1.000000
1.053749 1.000000
0.669935 1.000000
0.283428 1.000000
1.158780 1.000000
0.895690 1.000000
0.019415 1.000000
1.858407 1.000000
0.051391 1.000000
0.227326 1.000000
0.233733 1.000000
0.493092 1.000000
0.283217 1.000000
0.403406 1.000000
0.176225 1.000000
0.461436 1.000000
2.136889 1.000000
0.475013 1.000000
0.925993 1.000000
1.816883 1.000000
0.164348 1.000000
0.192318 1.000000
0.482513 1.000000
0.058092 1.000000
1.216278 1.000000
0.234365 1.000000
0.147440 1.000000
0.116516 1.000000
0.222475 1.000000
0.601923 1.000000
0.298942 1.000000
3.806556 1.000000
0.634160 1.000000
0.392265 1.000000
0.039278 1.000000
0.868209 1.000000
2.086780 1.000000
0.495703 1.000000
0.360953 1.000000
1.035780 1.000000
1.201120 1.000000
0.725742 1.000000
1.075522 1.000000
0.350060 1.000000
0.861415 1.000000
3.096695 1.000000
1.348867 1.000000
0.097267 1.000000
0.140827 1.000000
2.681832 1.000000
1.357035 1.000000
0.554283 1.000000
0.893787 1.000000
2.160704 1.000000
0.397726 1.000000
0.803648 1.000000
0.763640 1.000000
1.119210 1.000000
0.535649 1.000000
0.615695 1.000000
0.164966 1.000000
0.707056 1.000000
1.062551 1.000000
0.302906 1.000000
2.804951 1.000000
0.930314 1.000000
0.483480 1.000000
0.417277 1.000000
0.806539 1.000000
1.705955 1.000000
1.005860 1.000000
0.060903 1.000000
0.432382 1.000000
0.754820 1.000000
0.350873 1.000000
1.469905 1.000000
0.758462 1.000000
0.115086 1.000000
0.147586 1.000000
0.146557 1.000000
0.519393 1.000000
1.408537 1.000000
0.201783 1.000000
2.269833 1.000000
1.180629 1.000000
2.076402 1.000000
0.098266 1.000000
2.335530 1.000000
0.580083 1.000000
0.308538 1.000000
1.602415 1.000000
1.884835 1.000000
4.040553 1.000000
1.094870 1.000000
2.573340 1.000000
1.595305 1.000000
0.170937 1.000000
2.297640 1.000000
1.174437 1.000000
0.881265 1.000000
0.074349 1.000000
2.585687 1.000000
0.329354 1.000000
1.147184 1.000000
0.343281 1.000000
0.538843 1.000000
0.615479 1.000000
0.514864 1.000000
1.263371 1.000000
0.004620 1.000000
0.055823 1.000000
1.417514 1.000000
0.180475 1.000000
0.325518 1.000000
0.543210 1.000000
0.099233 1.000000
0.907080 1.000000
0.166218 1.000000
