2.996450 1.000000
2.931435 1.000000
2.759995 1.000000
3.273023 1.000000
2.751472 1.000000
2.402356 1.000000
2.304034 1.000000
1.655800 1.000000
2.585824 1.000000
3.278610 1.000000
2.047245 1.000000
1.336809 1.000000
2.192615 1.000000
2.162095 1.000000
2.342820 1.000000
2.456325 1.000000
1.773907 1.000000
2.506938 1.000000
1.082557 1.000000
2.067288 1.000000
1.646759 1.000000
2.368473 1.000000
3.544741 1.000000
1.960906 1.000000
1.630359 1.000000
2.267090 1.000000
2.705109 1.000000
1.990336 1.000000
1.723224 1.000000
2.566021 1.000000
2.976614 1.000000
1.863273 1.000000
3.100620 1.000000
2.345551 1.000000
2.825107 1.000000
1.803494 1.000000
4.105884 1.000000
1.903218 1.000000
2.655222 1.000000
2.365644 1.000000
2.384856 1.000000
2.307772 1.000000
2.092135 1.000000
2.474444 1.000000
2.861336 1.000000
3.097576 1.000000
3.090902 1.000000
1.239146 1.000000
3.108984 1.000000
2.535834 1.000000
2.118603 1.000000
3.509769 1.000000
1.916068 1.000000
2.521439 1.000000
3.430433 1.000000
1.557484 1.000000
1.759807 1.000000
3.389821 1.000000
2.996805 1.000000
1.837239 1.000000
0.588429 1.000000
1.598869 1.000000
2.400806 1.000000
2.906183 1.000000
1.837344 1.000000
2.007514 1.000000
2.229093 1.000000
2.064728 1.000000
1.750732 1.000000
1.648743 1.000000
2.225189 1.000000
1.976654 1.000000
2.272233 1.000000
3.525742 1.000000
1.624649 1.000000
2.124888 1.000000
1.003544 1.000000
2.100646 1.000000
1.653154 1.000000
3.348790 1.000000
2.419364 1.000000
2.815634 1.000000
3.241931 1.000000
2.389539 1.000000
2.402258 1.000000
1.473354 1.000000
2.059983 1.000000
3.922980 1.000000
4.060283 1.000000
1.441394 1.000000
2.746017 1.000000
2.581249 1.000000
2.174125 1.000000
2.419619 1.000000
2.988609 1.000000
3.786256 1.000000
3.129614 1.000000
3.404929 1.000000
2.696307 1.000000
2.558062 1.000000
2.122931 1.000000
4.165479 1.000000
2.351492 1.000000
2.343463 1.000000
3.002677 1.000000
2.049501 1.000000
3.642668 1.000000
3.191172 1.000000
