3.225889 1.000000
1.825935 1.000000
1.673399 1.000000
3.151850 1.000000
4.896571 1.000000
1.713101 1.000000
1.776138 1.000000
2.853992 1.000000
2.235693 1.000000
2.682720 1.000000
2.704577 1.000000
3.370962 1.000000
3.465978 1.000000
2.772550 1.000000
2.074837 1.000000
1.817365 1.000000
1.985418 1.000000
2.154159 1.000000
3.384724 1.000000
2.575297 1.000000
2.958352 1.000000
2.020145 1.000000
0.980135 1.000000
3.247590 1.000000
2.311987 1.000000
2.966083 1.000000
3.367538 1.000000
3.098109 1.000000
3.060645 1.000000
2.174990 1.000000
2.286985 1.000000
1.274048 1.000000
2.724148 1.000000
2.367051 1.000000
2.522204 1.000000
2.282204 1.000000
2.619287 1.000000
2.833410 1.000000
3.512832 1.000000
3.114554 1.000000
1.297128 1.000000
2.224509 1.000000
1.179093 1.000000
2.267690 1.000000
2.427876 1.000000
2.778681 1.000000
2.819356 1.000000
3.148453 1.000000
2.670574 1.000000
2.602670 1.000000
2.809244 1.000000
2.279603 1.000000
1.780828 1.000000
1.413090 1.000000
2.318075 1.000000
1.087550 1.000000
1.722835 1.000000
2.268060 1.000000
3.639400 1.000000
2.731578 1.000000
1.811857 1.000000
2.660042 1.000000
4.032689 1.000000
0.511963 1.000000
2.734380 1.000000
2.273729 1.000000
1.924016 1.000000
3.242351 1.000000
1.851410 1.000000
3.044187 1.000000
2.578898 1.000000
2.220369 1.000000
2.464613 1.000000
2.613373 1.000000
2.421471 1.000000
2.591444 1.000000
2.545761 1.000000
3.431895 1.000000
2.005234 1.000000
1.841813 1.000000
2.683884 1.000000
2.874945 1.000000
2.647708 1.000000
3.599503 1.000000
1.934617 1.000000
3.203094 1.000000
2.766924 1.000000
2.179691 1.000000
2.428891 1.000000
1.692840 1.000000
2.431674 1.000000
2.725857 1.000000
2.150444 1.000000
2.135589 1.000000
2.472794 1.000000
2.869050 1.000000
3.396630 1.000000
4.120575 1.000000
3.548895 1.000000
1.824936 1.000000
2.075171 1.000000
3.272380 1.000000
2.832768 1.000000
2.664862 1.000000
1.330580 1.000000
2.224861 1.000000
3.793580 1.000000
2.701395 1.000000
1.650083 1.000000
2.187647 1.000000
2.641156 1.000000
3.140376 1.000000
1.980902 1.000000
2.337036 1.000000
3.355254 1.000000
2.122263 1.000000
1.925170 1.000000
1.925714 1.000000
1.839046 1.000000
2.402606 1.000000
1.323327 1.000000
2.973836 1.000000
2.568655 1.000000
2.965213 1.000000
2.153184 1.000000
2.728603 1.000000
1.853193 1.000000
1.103226 1.000000
3.208269 1.000000
2.771216 1.000000
4.049178 1.000000
3.333995 1.000000
1.130003 1.000000
2.683619 1.000000
3.179335 1.000000
2.256983 1.000000
2.828677 1.000000
2.417390 1.000000
3.529184 1.000000
2.298370 1.000000
2.553555 1.000000
1.877018 1.000000
2.040235 1.000000
3.018277 1.000000
1.353107 1.000000
2.971205 1.000000
1.654470 1.000000
2.016172 1.000000
3.746355 1.000000
3.021974 1.000000
2.793552 1.000000
2.239172 1.000000
2.456637 1.000000
1.244943 1.000000
1.692359 1.000000
2.480279 1.000000
2.620928 1.000000
2.474262 1.000000
2.429314 1.000000
2.670755 1.000000
2.956184 1.000000
1.816219 1.000000
2.614960 1.000000
0.742971 1.000000
2.344846 1.000000
2.447076 1.000000
2.394069 1.000000
1.982980 1.000000
2.491357 1.000000
1.489551 1.000000
2.062354 1.000000
3.384771 1.000000
2.610579 1.000000
1.882538 1.000000
3.947752 1.000000
3.303974 1.000000
2.723614 1.000000
2.262762 1.000000
2.542516 1.000000
3.038840 1.000000
2.378564 1.000000
2.943618 1.000000
1.537600 1.000000
2.263348 1.000000
2.122813 1.000000
2.796768 1.000000
2.284909 1.000000
2.255810 1.000000
2.481561 1.000000
2.462398 1.000000
2.338586 1.000000
2.187777 1.000000
1.622589 1.000000
4.301553 1.000000
1.985885 1.000000
3.393363 1.000000
1.098576 1.000000
2.212403 1.000000
3.881579 1.000000
2.738224 1.000000
2.586471 1.000000
1.233084 1.000000
2.729159 1.000000
2.453354 1.000000
1.701192 1.000000
1.739205 1.000000
2.324727 1.000000
2.102154 1.000000
2.051979 1.000000
2.559338 1.000000
2.007670 1.000000
3.199763 1.000000
2.293931 1.000000
1.327653 1.000000
3.181920 1.000000
2.838678 1.000000
1.830571 1.000000
1.906654 1.000000
3.266976 1.000000
2.215578 1.000000
2.372474 1.000000
3.521824 1.000000
2.687532 1.000000
1.988490 1.000000
2.696840 1.000000
2.294987 1.000000
2.598106 1.000000
2.516947 1.000000
2.464742 1.000000
2.990475 1.000000
1.952033 1.000000
1.818780 1.000000
2.371255 1.000000
4.207470 1.000000
2.714820 1.000000
2.811168 1.000000
2.330059 1.000000
3.550838 1.000000
3.322860 1.000000
3.519480 1.000000
1.584564 1.000000
2.550465 1.000000
3.149656 1.000000
2.655551 1.000000
1.677065 1.000000
2.761821 1.000000
2.292395 1.000000
1.296053 1.000000
1.352295 1.000000
1.773477 1.000000
2.079198 1.000000
3.660896 1.000000
1.521558 1.000000
3.152700 1.000000
2.786667 1.000000
2.924954 1.000000
2.502119 1.000000
1.972554 1.000000
2.717038 1.000000
2.009558 1.000000
3.003383 1.000000
2.996720 1.000000
2.253944 1.000000
2.762732 1.000000
2.527448 1.000000
2.205557 1.000000
2.993662 1.000000
2.096395 1.000000
3.760559 1.000000
3.027845 1.000000
2.875676 1.000000
1.989901 1.000000
2.272957 1.000000
2.923349 1.000000
3.023784 1.000000
2.999624 1.000000
2.267413 1.000000
1.709142 1.000000
3.152783 1.000000
2.520817 1.000000
3.007575 1.000000
1.797031 1.000000
2.508238 1.000000
2.820307 1.000000
2.118894 1.000000
3.534444 1.000000
3.712053 1.000000
2.202746 1.000000
3.486478 1.000000
3.355918 1.000000
1.012392 1.000000
2.739593 1.000000
2.715087 1.000000
2.880707 1.000000
3.412209 1.000000
3.568182 1.000000
2.315367 1.000000
2.415452 1.000000
2.875106 1.000000
2.774118 1.000000
2.547764 1.000000
2.252263 1.000000
3.038228 1.000000
1.983913 1.000000
3.851222 1.000000
2.776394 1.000000
4.145021 1.000000
1.708994 1.000000
2.954603 1.000000
