0.685801 1.000000
1.306472 1.000000
0.036226 1.000000
1.429260 1.000000
0.043639 1.000000
1.582004 1.000000
0.043387 1.000000
4.733128 1.000000
0.175897 1.000000
0.980638 1.000000
2.009159 1.000000
1.585052 1.000000
0.531427 1.000000
1.842513 1.000000
0.210092 1.000000
0.022219 1.000000
4.220659 1.000000
0.780067 1.000000
0.823605 1.000000
0.427479 1.000000
0.082449 1.000000
2.696918 1.000000
1.099744 1.000000
0.054857 1.000000
0.028982 1.000000
0.463022 1.000000
1.103212 1.000000
0.617533 1.000000
1.220368 1.000000
1.282356 1.000000
0.258978 1.000000
0.358225 1.000000
0.969270 1.000000
0.464974 1.000000
0.293322 1.000000
0.179298 1.000000
1.275060 1.000000
1.380064 1.000000
0.787638 1.000000
0.547664 1.000000
0.492174 1.000000
0.409707 1.000000
1.273864 1.000000
0.322694 1.000000
0.413244 1.000000
0.537538 1.000000
1.331541 1.000000
1.629293 1.000000
1.588791 1.000000
2.897892 1.000000
0.646723 1.000000
2.646812 1.000000
0.660077 1.000000
1.468931 1.000000
1.487872 1.000000
0.436161 1.000000
1.802481 1.000000
1.388957 1.000000
0.655405 1.000000
1.484556 1.000000
0.895071 1.000000
0.115768 1.000000
0.279312 1.000000
0.889425 1.000000
1.266287 1.000000
0.169148 1.000000
1.377431 1.000000
0.846512 1.000000
0.080581 1.000000
0.268669 1.000000
0.139783 1.000000
0.356998 1.000000
0.608436 1.000000
0.860242 1.000000
3.817453 1.000000
0.640895 1.000000
0.557408 1.000000
0.386167 1.000000
0.039970 1.000000
0.384775 1.000000
0.969574 1.000000
0.357413 1.000000
1.202387 1.000000
0.384171 1.000000
2.047718 1.000000
0.003376 1.000000
1.233503 1.000000
0.166452 1.000000
0.451341 1.000000
0.871967 1.000000
0.602458 1.000000
0.830165 1.000000
2.739663 1.000000
0.475125 1.000000
0.782677 1.000000
0.096883 1.000000
1.419864 1.000000
1.754668 1.000000
0.665329 1.000000
2.029623 1.000000
0.155962 1.000000
0.890366 1.000000
1.186430 1.000000
2.171289 1.000000
0.555110 1.000000
2.829901 1.000000
0.147553 1.000000
0.040651 1.000000
0.574150 1.000000
1.189144 1.000000
0.725211 1.000000
0.107090 1.000000
0.667364 1.000000
0.532798 1.000000
0.425372 1.000000
0.313774 1.000000
0.065316 1.000000
0.267471 1.000000
1.123378 1.000000
1.148940 1.000000
0.808652 1.000000
0.010047 1.000000
3.270464 1.000000
0.421148 1.000000
1.996540 1.000000
0.811899 1.000000
0.138000 1.000000
2.671165 1.000000
3.417536 1.000000
0.562848 1.000000
0.164869 1.000000
0.707109 1.000000
1.035832 1.000000
1.314523 1.000000
1.354821 1.000000
1.926885 1.000000
2.720111 1.000000
0.267688 1.000000
0.305326 1.000000
1.513917 1.000000
0.459489 1.000000
0.662361 1.000000
2.149492 1.000000
1.093820 1.000000
0.052353 1.000000
0.001942 1.000000
0.275755 1.000000
0.163476 1.000000
1.839982 1.000000
2.139422 1.000000
0.300577 1.000000
0.706765 1.000000
0.236309 1.000000
1.605311 1.000000
0.066695 1.000000
3.061841 1.000000
0.295353 1.000000
2.946843 1.000000
0.773219 1.000000
0.660798 1.000000
1.774373 1.000000
3.237187 1.000000
1.409244 1.000000
0.782248 1.000000
1.639494 1.000000
0.008895 1.000000
0.730191 1.000000
