4.273961 1.000000
2.954076 1.000000
4.619774 1.000000
4.681848 1.000000
0.878190 1.000000
2.184322 1.000000
4.042918 1.000000
3.824498 1.000000
3.249755 1.000000
4.756140 1.000000
4.361116 1.000000
1.084962 1.000000
4.571569 1.000000
2.191416 1.000000
4.995582 1.000000
2.429542 1.000000
4.924742 1.000000
3.586897 1.000000
4.388559 1.000000
4.755252 1.000000
3.126227 1.000000
3.620164 1.000000
1.383988 1.000000
2.467396 1.000000
2.569264 1.000000
4.087719 1.000000
3.574987 1.000000
2.768865 1.000000
1.152010 1.000000
1.589610 1.000000
4.252050 1.000000
4.429747 1.000000
4.875802 1.000000
2.228934 1.000000
3.777776 1.000000
2.371366 1.000000
2.744359 1.000000
4.018120 1.000000
2.839424 1.000000
4.823336 1.000000
2.040314 1.000000
1.272095 1.000000
3.872289 1.000000
4.955674 1.000000
0.369848 1.000000
4.904483 1.000000
1.651360 1.000000
3.821294 1.000000
4.083854 1.000000
4.778293 1.000000
3.097400 1.000000
1.254417 1.000000
3.625562 1.000000
3.311691 1.000000
1.354776 1.000000
4.957082 1.000000
0.867022 1.000000
2.311691 1.000000
4.646791 1.000000
2.967912 1.000000
4.043804 1.000000
4.925382 1.000000
4.841498 1.000000
4.204374 1.000000
4.576890 1.000000
1.183704 1.000000
3.736955 1.000000
2.622173 1.000000
4.717300 1.000000
2.708959 1.000000
2.771096 1.000000
4.336498 1.000000
3.333709 1.000000
3.541219 1.000000
4.319754 1.000000
2.283973 1.000000
4.693251 1.000000
4.789785 1.000000
3.232459 1.000000
4.819245 1.000000
2.571288 1.000000
4.072195 1.000000
4.827327 1.000000
3.135391 1.000000
4.958878 1.000000
4.086392 1.000000
3.495129 1.000000
4.897208 1.000000
2.199283 1.000000
3.132320 1.000000
4.817512 1.000000
4.964801 1.000000
3.945757 1.000000
4.563219 1.000000
1.177045 1.000000
4.890670 1.000000
4.741840 1.000000
3.709928 1.000000
0.902599 1.000000
3.161209 1.000000
3.716385 1.000000
0.298066 1.000000
1.726203 1.000000
0.203114 1.000000
3.467772 1.000000
3.203230 1.000000
4.990949 1.000000
0.554166 1.000000
1.090341 1.000000
4.845299 1.000000
3.319053 1.000000
4.228595 1.000000
1.039163 1.000000
0.542073 1.000000
3.805569 1.000000
0.436757 1.000000
3.086130 1.000000
1.921406 1.000000
4.985407 1.000000
4.309242 1.000000
3.908025 1.000000
0.086971 1.000000
2.693003 1.000000
4.769251 1.000000
0.608696 1.000000
4.766056 1.000000
2.374666 1.000000
2.731783 1.000000
4.656004 1.000000
4.623467 1.000000
4.404435 1.000000
4.293029 1.000000
1.613984 1.000000
0.362601 1.000000
2.602492 1.000000
3.788971 1.000000
4.196285 1.000000
2.552754 1.000000
3.230454 1.000000
4.554873 1.000000
4.857812 1.000000
3.963862 1.000000
3.266744 1.000000
3.038281 1.000000
4.500314 1.000000
3.979302 1.000000
3.677373 1.000000
1.793419 1.000000
3.700650 1.000000
4.179595 1.000000
4.720674 1.000000
0.756654 1.000000
3.175444 1.000000
4.451207 1.000000
4.761064 1.000000
4.330988 1.000000
4.499616 1.000000
3.922477 1.000000
2.444895 1.000000
1.787413 1.000000
4.877236 1.000000
4.971081 1.000000
4.715892 1.000000
3.096691 1.000000
4.574787 1.000000
4.064572 1.000000
4.180340 1.000000
0.879042 1.000000
2.262131 1.000000
3.999163 1.000000
4.637810 1.000000
2.018383 1.000000
1.106498 1.000000
4.392496 1.000000
4.374300 1.000000
0.866947 1.000000
4.285296 1.000000
3.324092 1.000000
4.549911 1.000000
2.846801 1.000000
4.336889 1.000000
0.358145 1.000000
1.013368 1.000000
4.925983 1.000000
3.148926 1.000000
3.965791 1.000000
4.891207 1.000000
2.162853 1.000000
2.350923 1.000000
2.622192 1.000000
2.922118 1.000000
1.655910 1.000000
1.301715 1.000000
4.945115 1.000000
2.453058 1.000000
3.722496 1.000000
2.730164 1.000000
3.801351 1.000000
1.640611 1.000000
4.725585 1.000000
1.811047 1.000000
4.145348 1.000000
2.716753 1.000000
1.996055 1.000000
3.627770 1.000000
2.194760 1.000000
4.896555 1.000000
1.446624 1.000000
