0.195635 1.000000
0.190445 1.000000
0.891395 1.000000
2.256165 1.000000
0.907303 1.000000
2.030893 1.000000
1.584700 1.000000
0.098417 1.000000
1.101535 1.000000
2.463182 1.000000
0.299275 1.000000
0.383565 1.000000
2.373476 1.000000
4.305687 1.000000
2.514266 1.000000
0.821490 1.000000
1.855485 1.000000
0.972628 1.000000
1.403598 1.000000
0.105521 1.000000
0.033765 1.000000
0.351852 1.000000
1.127833 1.000000
0.241842 1.000000
0.203645 1.000000
0.601161 1.000000
0.820069 1.000000
0.068266 1.000000
0.510016 1.000000
0.340781 1.000000
2.137499 1.000000
0.697257 1.000000
1.131867 1.000000
0.359772 1.000000
1.715991 1.000000
0.908506 1.000000
1.202330 1.000000
0.497390 1.000000
0.020337 1.000000
0.283091 1.000000
0.730392 1.000000
0.321302 1.000000
1.646650 1.000000
1.016167 1.000000
0.739446 1.000000
0.526338 1.000000
0.460726 1.000000
2.012675 1.000000
1.454286 1.000000
0.572548 1.000000
1.712884 1.000000
2.283223 1.000000
0.041564 1.000000
0.507339 1.000000
1.994885 1.000000
0.458933 1.000000
3.765148 1.000000
1.090402 1.000000
0.043883 1.000000
0.550155 1.000000
1.356025 1.000000
0.830694 1.000000
0.885814 1.000000
0.035238 1.000000
0.441547 1.000000
1.537697 1.000000
1.701616 1.000000
0.806833 1.000000
0.787214 1.000000
1.217763 1.000000
1.097889 1.000000
1.063408 1.000000
0.862279 1.000000
0.652995 1.000000
0.121141 1.000000
0.122212 1.000000
0.799104 1.000000
0.878435 1.000000
0.900052 1.000000
2.093872 1.000000
0.293800 1.000000
0.076860 1.000000
0.930575 1.000000
0.683097 1.000000
0.487394 1.000000
0.304122 1.000000
0.825072 1.000000
0.933985 1.000000
0.807439 1.000000
2.873483 1.000000
0.244113 1.000000
1.840853 1.000000
0.422839 1.000000
0.012918 1.000000
0.043535 1.000000
0.842827 1.000000
0.015170 1.000000
0.009528 1.000000
0.765850 1.000000
0.890754 1.000000
1.742231 1.000000
0.307248 1.000000
0.163682 1.000000
1.063887 1.000000
0.668167 1.000000
2.098585 1.000000
0.031976 1.000000
0.853065 1.000000
2.324251 1.000000
0.736999 1.000000
0.491424 1.000000
2.462603 1.000000
0.251122 1.000000
0.578530 1.000000
0.481472 1.000000
1.462111 1.000000
0.317994 1.000000
0.099204 1.000000
0.395274 1.000000
1.071168 1.000000
0.989716 1.000000
0.420632 1.000000
0.162787 1.000000
2.204095 1.000000
0.391617 1.000000
0.182565 1.000000
0.288196 1.000000
0.967023 1.000000
1.583808 1.000000
0.339463 1.000000
0.663834 1.000000
2.217991 1.000000
0.195115 1.000000
1.244959 1.000000
0.464657 1.000000
1.665362 1.000000
0.375276 1.000000
0.231448 1.000000
1.807102 1.000000
1.025784 1.000000
0.421078 1.000000
0.598063 1.000000
1.295666 1.000000
0.050925 1.000000
1.403363 1.000000
1.003285 1.000000
0.887493 1.000000
0.870028 1.000000
1.281882 1.000000
0.562207 1.000000
1.275002 1.000000
0.562416 1.000000
0.487793 1.000000
0.344259 1.000000
1.128874 1.000000
1.177052 1.000000
0.600922 1.000000
1.151647 1.000000
1.283425 1.000000
1.331270 1.000000
3.515489 1.000000
0.523773 1.000000
0.600248 1.000000
0.002041 1.000000
1.181065 1.000000
2.266341 1.000000
1.308965 1.000000
0.397157 1.000000
0.999084 1.000000
0.027050 1.000000
2.312653 1.000000
1.625981 1.000000
2.130182 1.000000
1.582005 1.000000
1.159971 1.000000
0.443768 1.000000
0.387760 1.000000
1.463243 1.000000
0.620340 1.000000
0.611500 1.000000
2.224410 1.000000
0.631043 1.000000
2.118020 1.000000
4.619190 1.000000
1.017863 1.000000
0.342068 1.000000
1.878849 1.000000
0.079974 1.000000
0.220905 1.000000
2.115232 1.000000
1.442014 1.000000
0.194348 1.000000
1.835370 1.000000
3.127898 1.000000
3.325478 1.000000
4.187580 1.000000
2.837854 1.000000
0.420345 1.000000
0.688886 1.000000
0.448046 1.000000
0.331469 1.000000
1.174551 1.000000
1.528454 1.000000
2.009254 1.000000
1.579777 1.000000
1.057362 1.000000
3.031942 1.000000
0.156161 1.000000
0.133223 1.000000
0.063308 1.000000
0.314686 1.000000
0.100227 1.000000
1.220325 1.000000
0.430723 1.000000
1.923787 1.000000
0.614106 1.000000
0.841969 1.000000
2.864699 1.000000
0.063384 1.000000
0.137832 1.000000
1.714030 1.000000
0.116645 1.000000
2.650217 1.000000
1.510467 1.000000
2.039956 1.000000
1.339232 1.000000
0.634035 1.000000
0.737728 1.000000
1.198053 1.000000
2.201775 1.000000
1.609538 1.000000
1.598121 1.000000
0.818682 1.000000
1.988700 1.000000
0.096041 1.000000
0.318439 1.000000
0.216952 1.000000
1.075624 1.000000
0.005006 1.000000
0.300228 1.000000
1.788543 1.000000
2.996709 1.000000
0.914134 1.000000
0.088105 1.000000
0.009497 1.000000
1.672948 1.000000
0.112643 1.000000
0.267328 1.000000
1.550697 1.000000
0.991052 1.000000
0.661354 1.000000
2.453503 1.000000
0.642359 1.000000
0.499627 1.000000
0.363218 1.000000
0.808642 1.000000
0.928736 1.000000
1.044386 1.000000
1.286039 1.000000
2.099715 1.000000
0.355313 1.000000
1.136188 1.000000
0.040367 1.000000
1.955360 1.000000
0.360848 1.000000
0.723289 1.000000
0.662084 1.000000
0.926368 1.000000
1.002017 1.000000
0.190467 1.000000
1.365907 1.000000
3.083580 1.000000
0.076902 1.000000
1.278789 1.000000
0.040546 1.000000
0.553578 1.000000
2.466497 1.000000
2.660047 1.000000
1.123801 1.000000
1.803391 1.000000
1.928596 1.000000
1.285348 1.000000
0.454358 1.000000
0.062993 1.000000
0.391083 1.000000
2.424975 1.000000
0.050920 1.000000
0.320269 1.000000
1.914426 1.000000
1.435611 1.000000
0.869670 1.000000
0.007935 1.000000
0.739125 1.000000
0.528991 1.000000
0.193233 1.000000
0.595183 1.000000
0.635842 1.000000
0.523844 1.000000
0.420393 1.000000
1.999735 1.000000
1.845225 0.000000
1.736951 0.000000
1.882674 0.000000
0.533787 0.000000
0.319009 0.000000
2.172513 0.000000
1.939109 0.000000
2.268471 0.000000
1.024118 0.000000
1.351389 0.000000
0.003308 0.000000
2.550108 0.000000
2.704551 0.000000
4.596992 0.000000
1.996759 0.000000
0.973726 0.000000
2.099293 0.000000
1.386199 0.000000
1.049792 0.000000
1.335124 0.000000
2.271908 0.000000
2.473235 0.000000
3.356971 0.000000
3.063633 0.000000
0.582514 0.000000
0.845120 0.000000
1.600317 0.000000
2.916299 0.000000
2.152985 0.000000
1.556277 0.000000
0.963993 0.000000
1.805012 0.000000
1.963015 0.000000
3.448855 0.000000
2.239458 0.000000
3.956014 0.000000
3.863468 0.000000
1.204680 0.000000
3.733394 0.000000
