3.411126 1.000000
2.154096 1.000000
3.287164 1.000000
3.956431 1.000000
3.062782 1.000000
2.780046 1.000000
0.209282 1.000000
2.708595 1.000000
3.569890 1.000000
0.061463 1.000000
3.771601 1.000000
0.854994 1.000000
3.747333 1.000000
2.262301 1.000000
0.215021 1.000000
0.026304 1.000000
2.670640 1.000000
3.653487 1.000000
3.639152 1.000000
3.957884 1.000000
1.828838 1.000000
3.123332 1.000000
0.656487 1.000000
2.567411 1.000000
1.288370 1.000000
3.993670 1.000000
0.691635 1.000000
4.179924 1.000000
0.134691 1.000000
3.208791 1.000000
0.655401 1.000000
1.132702 1.000000
2.666112 1.000000
3.914614 1.000000
0.535153 1.000000
2.823236 1.000000
0.269627 1.000000
0.316124 1.000000
2.653068 1.000000
2.500672 1.000000
0.290211 1.000000
0.851173 1.000000
2.745294 1.000000
2.536597 1.000000
2.481502 1.000000
0.479446 1.000000
2.938545 1.000000
0.259565 1.000000
2.666489 1.000000
0.336671 1.000000
0.161196 1.000000
3.380114 1.000000
3.363156 1.000000
2.539138 1.000000
2.557519 1.000000
3.367940 1.000000
3.507309 1.000000
0.516191 1.000000
2.716956 1.000000
0.329619 1.000000
3.381465 1.000000
3.327484 1.000000
2.784110 1.000000
3.204965 1.000000
1.279229 1.000000
4.004598 1.000000
2.806432 1.000000
0.731942 1.000000
3.605412 1.000000
3.201147 1.000000
2.261525 1.000000
4.339499 1.000000
3.118143 1.000000
0.544855 1.000000
0.685832 1.000000
0.651410 1.000000
2.871625 1.000000
3.269818 1.000000
4.101268 1.000000
3.441866 1.000000
0.208604 1.000000
2.623665 1.000000
2.336037 1.000000
0.051574 1.000000
3.355186 1.000000
3.468708 1.000000
3.233369 1.000000
3.011049 1.000000
0.369707 1.000000
3.687652 1.000000
3.733121 1.000000
3.942392 1.000000
1.039073 1.000000
2.964409 1.000000
3.583396 1.000000
0.506874 1.000000
0.566909 1.000000
2.841484 1.000000
0.469364 1.000000
3.081577 1.000000
3.022496 1.000000
2.756039 1.000000
3.144248 1.000000
3.786357 1.000000
3.782723 1.000000
2.872106 1.000000
2.240319 1.000000
2.392099 1.000000
0.228477 1.000000
2.594140 1.000000
0.915230 1.000000
0.547400 1.000000
0.040959 1.000000
0.120016 1.000000
3.964930 1.000000
0.445598 1.000000
0.535887 1.000000
0.974140 1.000000
3.265601 1.000000
3.039708 1.000000
3.687773 1.000000
2.969837 1.000000
1.749254 1.000000
3.465689 1.000000
3.176402 1.000000
2.997779 1.000000
4.085574 1.000000
2.875960 1.000000
2.746132 1.000000
3.455963 1.000000
1.143945 1.000000
2.325420 1.000000
2.651278 1.000000
2.958521 1.000000
3.236299 1.000000
0.421645 1.000000
0.144846 1.000000
2.415374 1.000000
0.336848 1.000000
4.345669 1.000000
3.455862 1.000000
4.980180 1.000000
2.943726 1.000000
2.682645 1.000000
3.432864 1.000000
3.974153 1.000000
3.956680 1.000000
2.422946 1.000000
0.359772 1.000000
3.170404 1.000000
3.813778 1.000000
3.263665 1.000000
4.185773 1.000000
3.861308 1.000000
2.527725 1.000000
3.630324 1.000000
4.409451 1.000000
3.086553 1.000000
3.879926 1.000000
4.153721 1.000000
2.820971 1.000000
2.988185 1.000000
3.573033 1.000000
3.128297 1.000000
2.531819 1.000000
3.187008 1.000000
3.518749 1.000000
3.496575 1.000000
3.430754 1.000000
3.282809 1.000000
3.304487 1.000000
2.803170 1.000000
0.816667 1.000000
3.288365 1.000000
0.401805 1.000000
3.037651 1.000000
4.327943 1.000000
0.311047 1.000000
0.356827 1.000000
3.763624 1.000000
2.205479 1.000000
3.793460 1.000000
0.072671 1.000000
3.730724 1.000000
3.245838 1.000000
0.446795 1.000000
4.114792 1.000000
3.573259 1.000000
0.872851 1.000000
3.566866 1.000000
3.068234 1.000000
0.751016 1.000000
2.889334 1.000000
2.920775 1.000000
2.806740 1.000000
3.031166 1.000000
0.679414 1.000000
2.894236 1.000000
0.446798 1.000000
3.010920 1.000000
3.349175 1.000000
3.463250 1.000000
3.100909 1.000000
0.813542 1.000000
3.507611 1.000000
3.494250 1.000000
0.150690 1.000000
0.419589 1.000000
0.135409 1.000000
3.031520 1.000000
0.940764 1.000000
3.283640 1.000000
2.796762 1.000000
0.996696 1.000000
0.295124 1.000000
4.187219 1.000000
3.232092 1.000000
1.688900 1.000000
3.248160 1.000000
2.641945 1.000000
0.402910 1.000000
0.604852 1.000000
3.750675 1.000000
4.284542 1.000000
0.680691 1.000000
3.496544 1.000000
3.608610 1.000000
3.000131 1.000000
2.819350 1.000000
3.161654 1.000000
3.332498 1.000000
3.216962 1.000000
0.730260 1.000000
2.822396 1.000000
3.036705 1.000000
3.989149 1.000000
2.978262 1.000000
3.612781 1.000000
0.370127 1.000000
3.245630 1.000000
3.040568 1.000000
0.068165 1.000000
2.759861 1.000000
2.666545 1.000000
3.517558 1.000000
2.132504 1.000000
0.992096 1.000000
0.932747 1.000000
0.391060 1.000000
2.285690 1.000000
2.576601 1.000000
3.502457 1.000000
0.341982 1.000000
0.247317 1.000000
0.860737 1.000000
2.671472 1.000000
2.144621 1.000000
2.760561 1.000000
0.657447 1.000000
2.905535 1.000000
3.520335 1.000000
2.709319 1.000000
0.303962 1.000000
3.271815 1.000000
2.907773 1.000000
3.288785 1.000000
0.153824 1.000000
0.587385 1.000000
0.541712 1.000000
3.804641 1.000000
2.735842 1.000000
0.526735 1.000000
0.115035 1.000000
3.563751 1.000000
3.402000 1.000000
1.093062 1.000000
0.645720 1.000000
3.403106 1.000000
3.675982 1.000000
3.837658 1.000000
3.231633 1.000000
3.629604 1.000000
3.747879 1.000000
3.007910 1.000000
2.743319 1.000000
0.417280 1.000000
0.450916 1.000000
2.981881 1.000000
1.872313 1.000000
0.902006 1.000000
3.803346 1.000000
0.322591 1.000000
2.169481 1.000000
0.942128 1.000000
3.030004 1.000000
2.723750 1.000000
2.345533 1.000000
3.539351 1.000000
3.009806 1.000000
3.786105 1.000000
0.658702 0.000000
0.606225 0.000000
0.174910 0.000000
3.073393 0.000000
3.043503 0.000000
1.906474 0.000000
0.174932 0.000000
0.281647 0.000000
0.632243 0.000000
0.135722 0.000000
1.301629 0.000000
0.139232 0.000000
0.172687 0.000000
0.505960 0.000000
1.727253 0.000000
0.565810 0.000000
0.647466 0.000000
0.195839 0.000000
0.339947 0.000000
0.348113 0.000000
2.196376 0.000000
0.474891 0.000000
3.005665 0.000000
0.561290 0.000000
1.510793 0.000000
2.123406 0.000000
0.471090 0.000000
0.082625 0.000000
1.900889 0.000000
0.646152 0.000000
0.126834 0.000000
1.262032 0.000000
0.193401 0.000000
0.939154 0.000000
0.544211 0.000000
0.803275 0.000000
0.157966 0.000000
0.304290 0.000000
0.257687 0.000000
4.219113 0.000000
1.811744 0.000000
2.075264 0.000000
0.684128 0.000000
0.216094 0.000000
0.484015 0.000000
2.913401 0.000000
4.461275 0.000000
1.898908 0.000000
1.109929 0.000000
1.380871 0.000000
0.918272 0.000000
0.042269 0.000000
0.124774 0.000000
0.197815 0.000000
0.065050 0.000000
0.113940 0.000000
0.622863 0.000000
0.222924 0.000000
0.865195 0.000000
2.501418 0.000000
0.075313 0.000000
0.052997 0.000000
2.902624 0.000000
1.759211 0.000000
0.159560 0.000000
0.904296 0.000000
0.215730 0.000000
1.364467 0.000000
0.132973 0.000000
0.305332 0.000000
1.141302 0.000000
