0.177553 1.000000
0.844632 1.000000
0.352888 1.000000
1.307378 1.000000
0.369502 1.000000
0.081628 1.000000
0.370363 1.000000
0.250888 1.000000
1.161138 1.000000
3.610057 1.000000
0.164898 1.000000
0.027264 1.000000
1.432933 1.000000
1.721368 1.000000
0.651266 1.000000
0.729202 1.000000
1.005695 1.000000
0.608798 1.000000
0.109450 1.000000
1.339850 1.000000
0.293838 1.000000
4.274265 1.000000
0.478902 1.000000
0.154721 1.000000
0.435483 1.000000
1.021501 1.000000
0.721148 1.000000
1.753070 1.000000
0.013323 1.000000
0.588540 1.000000
0.271250 1.000000
0.359493 1.000000
2.098764 1.000000
0.467012 1.000000
0.336376 1.000000
1.356068 1.000000
0.122786 1.000000
2.814831 1.000000
0.430665 1.000000
0.711975 1.000000
0.809448 1.000000
1.484841 1.000000
2.861797 1.000000
0.692088 1.000000
2.159917 1.000000
0.607768 1.000000
1.454721 1.000000
0.616105 1.000000
1.603345 1.000000
0.499697 1.000000
0.605871 1.000000
1.054353 1.000000
0.004508 1.000000
2.236905 1.000000
1.499334 1.000000
0.653223 1.000000
3.677009 1.000000
2.386197 1.000000
1.569117 1.000000
1.504197 1.000000
1.172385 1.000000
1.256029 1.000000
1.108749 1.000000
0.698850 1.000000
1.040632 1.000000
1.625144 1.000000
2.848853 1.000000
0.557682 1.000000
1.057197 1.000000
0.375621 1.000000
1.112849 1.000000
0.140388 1.000000
0.086290 1.000000
0.339438 1.000000
0.086077 1.000000
0.139629 1.000000
0.524507 1.000000
0.591708 1.000000
2.158148 1.000000
0.319248 1.000000
0.443190 1.000000
0.693781 1.000000
1.257725 1.000000
0.048818 1.000000
2.158422 1.000000
0.967533 1.000000
0.431433 1.000000
0.752782 1.000000
2.909689 1.000000
0.149156 1.000000
0.297131 1.000000
0.538098 1.000000
0.173936 1.000000
1.653551 1.000000
0.814199 1.000000
1.360070 1.000000
0.842990 1.000000
1.040846 1.000000
0.385414 1.000000
1.446371 1.000000
3.062807 0.000000
0.202190 0.000000
3.690019 0.000000
3.320046 0.000000
2.654589 0.000000
0.811308 0.000000
3.331578 0.000000
2.985559 0.000000
3.533202 0.000000
3.721939 0.000000
3.864205 0.000000
3.652119 0.000000
0.098520 0.000000
3.175222 0.000000
4.566956 0.000000
2.409395 0.000000
3.572748 0.000000
2.143512 0.000000
3.498847 0.000000
0.153183 0.000000
2.631343 0.000000
0.986372 0.000000
3.418906 0.000000
2.185013 0.000000
3.372459 0.000000
3.730335 0.000000
0.414119 0.000000
3.123166 0.000000
0.710700 0.000000
0.431342 0.000000
4.007595 0.000000
2.450393 0.000000
0.109289 0.000000
0.556480 0.000000
0.051927 0.000000
0.609329 0.000000
0.329348 0.000000
0.527910 0.000000
3.021651 0.000000
0.330785 0.000000
2.854934 0.000000
0.282687 0.000000
1.062455 0.000000
3.840099 0.000000
2.074339 0.000000
3.189132 0.000000
0.537925 0.000000
3.089752 0.000000
3.382831 0.000000
2.766949 0.000000
2.811091 0.000000
3.232222 0.000000
3.792973 0.000000
3.073033 0.000000
0.607467 0.000000
2.515249 0.000000
2.222469 0.000000
3.882132 0.000000
0.633343 0.000000
3.094177 0.000000
3.081667 0.000000
3.067994 0.000000
2.701097 0.000000
2.720105 0.000000
3.070592 0.000000
3.883125 0.000000
3.248124 0.000000
4.105405 0.000000
3.512345 0.000000
3.797497 0.000000
0.457889 0.000000
2.904011 0.000000
2.699120 0.000000
3.883929 0.000000
2.893959 0.000000
2.842372 0.000000
2.569249 0.000000
2.695051 0.000000
3.903248 0.000000
2.104304 0.000000
0.140078 0.000000
3.794579 0.000000
2.956711 0.000000
3.269412 0.000000
2.782334 0.000000
2.496180 0.000000
0.612939 0.000000
0.036286 0.000000
3.639206 0.000000
3.467847 0.000000
2.817976 0.000000
0.568177 0.000000
3.555715 0.000000
0.005435 0.000000
4.235962 0.000000
0.146435 0.000000
0.205986 0.000000
1.327089 0.000000
3.043445 0.000000
0.065493 0.000000
