2.633956 1.000000
1.475069 1.000000
2.306864 1.000000
2.819502 1.000000
2.067059 1.000000
1.019966 1.000000
2.355415 1.000000
1.960526 1.000000
2.755676 1.000000
2.393760 1.000000
0.403914 1.000000
0.236362 1.000000
1.581062 1.000000
2.981127 1.000000
0.548474 1.000000
2.328101 1.000000
1.860737 1.000000
3.502624 1.000000
0.956554 1.000000
2.278393 1.000000
1.753292 1.000000
1.060628 1.000000
3.450169 1.000000
2.233689 1.000000
1.782288 1.000000
1.363288 1.000000
1.799768 1.000000
2.329091 1.000000
1.559243 1.000000
2.289165 1.000000
2.979839 1.000000
2.722318 1.000000
0.658544 1.000000
1.613199 1.000000
1.538978 1.000000
2.115774 1.000000
1.500509 1.000000
1.999032 1.000000
2.385293 1.000000
1.896346 1.000000
0.627628 1.000000
0.636366 1.000000
1.249745 1.000000
1.905090 1.000000
1.655773 1.000000
2.112343 1.000000
3.004047 1.000000
1.289948 1.000000
0.643701 1.000000
2.476128 1.000000
3.410840 1.000000
1.773848 1.000000
1.701797 1.000000
3.292903 1.000000
1.643118 1.000000
2.510331 1.000000
3.658356 1.000000
2.342745 1.000000
0.811506 1.000000
0.342712 1.000000
2.587225 1.000000
1.730976 1.000000
1.322632 1.000000
2.463914 1.000000
2.874786 1.000000
2.552920 1.000000
1.558201 1.000000
2.718131 1.000000
0.501002 1.000000
2.316917 1.000000
2.872579 1.000000
3.758187 1.000000
3.306735 1.000000
1.969354 1.000000
0.659665 1.000000
1.914676 1.000000
2.515297 1.000000
1.784055 1.000000
3.551291 1.000000
0.503037 1.000000
2.827988 1.000000
1.845718 1.000000
3.209679 1.000000
2.083510 1.000000
1.463415 1.000000
2.660011 1.000000
3.361760 1.000000
1.329577 1.000000
2.339620 1.000000
1.086197 1.000000
1.518807 1.000000
4.692845 1.000000
4.368868 1.000000
4.354582 1.000000
2.198645 1.000000
2.963366 1.000000
2.731198 1.000000
2.249684 1.000000
0.107356 1.000000
1.994308 1.000000
2.974896 0.000000
3.450518 0.000000
3.788078 0.000000
1.891594 0.000000
3.449848 0.000000
1.220119 0.000000
4.278204 0.000000
3.842478 0.000000
0.073809 0.000000
0.395515 0.000000
0.637438 0.000000
4.164752 0.000000
2.997746 0.000000
1.002530 0.000000
0.110597 0.000000
2.851110 0.000000
2.497560 0.000000
3.197483 0.000000
0.285376 0.000000
2.553358 0.000000
2.910883 0.000000
0.962905 0.000000
3.089891 0.000000
0.184890 0.000000
3.808316 0.000000
0.935384 0.000000
2.825420 0.000000
0.549412 0.000000
4.470607 0.000000
2.454359 0.000000
2.194460 0.000000
1.653892 0.000000
3.021232 0.000000
3.323420 0.000000
2.529945 0.000000
2.665765 0.000000
0.055202 0.000000
2.959361 0.000000
2.430268 0.000000
3.992211 0.000000
3.399867 0.000000
0.377275 0.000000
2.708733 0.000000
2.632260 0.000000
2.780775 0.000000
0.127766 0.000000
1.018765 0.000000
1.085257 0.000000
0.922196 0.000000
3.016197 0.000000
0.586944 0.000000
3.552794 0.000000
2.852474 0.000000
0.098381 0.000000
3.253277 0.000000
3.626082 0.000000
2.882677 0.000000
0.381486 0.000000
2.540980 0.000000
2.928856 0.000000
0.244102 0.000000
2.981318 0.000000
0.380137 0.000000
0.213179 0.000000
3.540569 0.000000
2.494121 0.000000
3.462607 0.000000
0.318052 0.000000
2.337180 0.000000
0.028952 0.000000
2.685521 0.000000
0.107995 0.000000
2.700175 0.000000
0.701927 0.000000
2.878583 0.000000
0.077203 0.000000
3.177494 0.000000
3.396381 0.000000
0.569017 0.000000
3.428219 0.000000
2.504094 0.000000
3.137358 0.000000
0.341107 0.000000
2.704092 0.000000
2.782579 0.000000
2.412290 0.000000
3.232833 0.000000
3.705316 0.000000
0.096389 0.000000
0.574899 0.000000
1.040019 0.000000
3.021622 0.000000
3.669400 0.000000
4.077936 0.000000
2.420752 0.000000
4.018107 0.000000
0.575831 0.000000
2.639846 0.000000
3.869105 0.000000
1.114959 0.000000
