0.331183 1.000000
0.258886 1.000000
0.590801 1.000000
1.402627 1.000000
1.355335 1.000000
1.343460 1.000000
1.396343 1.000000
0.670857 1.000000
1.838076 1.000000
0.475660 1.000000
0.490529 1.000000
0.952615 1.000000
0.141623 1.000000
0.985423 1.000000
0.738100 1.000000
0.840553 1.000000
0.160558 1.000000
0.175457 1.000000
0.030554 1.000000
1.284020 1.000000
0.460173 1.000000
1.244000 1.000000
0.705166 1.000000
1.917767 1.000000
2.223936 1.000000
1.321892 1.000000
0.586756 1.000000
1.068141 1.000000
0.429022 1.000000
0.622814 1.000000
1.027985 1.000000
0.199325 1.000000
0.487317 1.000000
0.550943 1.000000
0.068143 1.000000
0.392216 1.000000
0.407307 1.000000
1.117170 1.000000
0.248679 1.000000
0.026268 1.000000
1.654410 1.000000
0.623411 1.000000
1.522124 1.000000
2.610390 1.000000
1.102884 1.000000
0.498848 1.000000
2.666395 1.000000
0.230242 1.000000
0.622459 1.000000
0.973499 1.000000
1.539949 1.000000
0.398327 1.000000
1.723543 1.000000
0.151643 1.000000
0.817313 1.000000
1.115489 1.000000
0.623021 1.000000
0.021043 1.000000
2.487532 1.000000
1.245284 1.000000
0.317179 1.000000
2.184131 1.000000
0.669860 1.000000
0.324239 1.000000
0.440083 1.000000
0.435432 1.000000
0.140860 1.000000
0.726447 1.000000
0.053649 1.000000
2.979869 1.000000
1.927285 1.000000
1.184522 1.000000
0.294613 1.000000
1.561618 1.000000
2.489738 1.000000
0.251615 1.000000
2.120455 1.000000
0.418066 1.000000
1.453401 1.000000
0.015626 1.000000
0.701800 1.000000
2.076709 1.000000
1.260898 1.000000
1.745761 1.000000
2.531402 1.000000
0.988386 1.000000
1.970946 1.000000
0.380067 1.000000
0.605136 1.000000
0.600007 1.000000
0.701803 1.000000
0.602903 1.000000
0.517497 1.000000
0.165317 1.000000
0.039847 1.000000
0.363745 1.000000
1.645031 1.000000
0.576017 1.000000
0.089677 1.000000
2.025677 1.000000
0.374002 1.000000
2.441822 1.000000
1.591840 1.000000
0.081038 1.000000
0.112289 1.000000
0.255354 1.000000
0.044799 1.000000
0.335028 1.000000
4.348776 1.000000
3.877562 1.000000
0.131939 1.000000
0.419873 1.000000
2.822732 1.000000
2.328665 1.000000
1.394285 1.000000
0.592990 1.000000
0.164425 1.000000
1.197953 1.000000
0.252955 1.000000
0.326333 1.000000
1.195541 1.000000
0.901268 1.000000
0.025495 1.000000
0.636058 1.000000
0.538673 1.000000
0.281034 1.000000
0.423969 1.000000
0.554596 1.000000
0.277433 1.000000
2.087486 1.000000
0.139949 1.000000
0.062069 1.000000
1.987990 1.000000
0.384394 1.000000
1.201400 1.000000
4.744392 1.000000
0.622160 1.000000
0.890252 1.000000
0.268261 1.000000
4.166793 1.000000
0.149143 1.000000
2.342525 1.000000
0.922310 1.000000
0.113903 1.000000
0.230800 1.000000
0.142611 1.000000
0.950319 1.000000
0.717963 1.000000
0.565156 1.000000
1.611118 1.000000
1.408979 1.000000
0.467980 1.000000
0.114637 1.000000
0.124827 1.000000
0.687524 1.000000
0.179724 1.000000
