2.687076 1.000000
0.387604 1.000000
3.306179 1.000000
2.484851 1.000000
3.852728 1.000000
3.586483 1.000000
2.724091 1.000000
2.450020 1.000000
3.572424 1.000000
3.647152 1.000000
3.358881 1.000000
0.184297 1.000000
2.075508 1.000000
2.744833 1.000000
2.996956 1.000000
0.844831 1.000000
2.655105 1.000000
3.557550 1.000000
0.220752 1.000000
2.358556 1.000000
3.490107 1.000000
3.474239 1.000000
3.038329 1.000000
2.664531 1.000000
0.250826 1.000000
2.594182 1.000000
0.548537 1.000000
4.998946 1.000000
3.730430 1.000000
3.417341 1.000000
0.431201 1.000000
2.743008 1.000000
2.869601 1.000000
0.194942 1.000000
2.311966 1.000000
3.987913 1.000000
0.495069 1.000000
0.171307 1.000000
0.097108 1.000000
1.923550 1.000000
3.398216 1.000000
3.493214 1.000000
2.334930 1.000000
3.461264 1.000000
2.456839 1.000000
0.581613 1.000000
3.463318 1.000000
2.342918 1.000000
3.751906 1.000000
2.968941 1.000000
0.459376 1.000000
0.691331 1.000000
3.159495 1.000000
3.922886 1.000000
3.853891 1.000000
0.788246 1.000000
0.860266 1.000000
2.344207 1.000000
3.126119 1.000000
1.406660 1.000000
3.631387 1.000000
2.484972 1.000000
3.630806 1.000000
3.092070 1.000000
2.477770 1.000000
2.480003 1.000000
3.231256 1.000000
2.659915 1.000000
3.422094 1.000000
2.717502 1.000000
3.848167 1.000000
2.150928 1.000000
2.839907 1.000000
3.449483 1.000000
0.554425 1.000000
2.245607 1.000000
3.666593 1.000000
3.141840 1.000000
3.090879 1.000000
2.897051 1.000000
3.823822 1.000000
2.013505 1.000000
0.786066 1.000000
3.056208 1.000000
0.396066 1.000000
0.215487 1.000000
0.285895 1.000000
0.417137 1.000000
3.604021 1.000000
2.162321 1.000000
0.448311 1.000000
3.335078 1.000000
2.856437 1.000000
0.028927 1.000000
3.950010 1.000000
0.496950 1.000000
0.611177 1.000000
2.803951 1.000000
0.021209 1.000000
0.255185 1.000000
3.433275 1.000000
0.761355 1.000000
0.728455 1.000000
2.974181 1.000000
3.501208 1.000000
4.725373 1.000000
2.811990 1.000000
3.971924 1.000000
0.277689 1.000000
3.899631 1.000000
4.347934 1.000000
0.601162 1.000000
2.869397 1.000000
3.087746 1.000000
2.949761 1.000000
3.507673 1.000000
3.620297 1.000000
0.654016 1.000000
1.105158 1.000000
0.324057 1.000000
0.525141 1.000000
2.064968 1.000000
0.259237 1.000000
3.473075 1.000000
0.374409 1.000000
3.328606 1.000000
2.867592 1.000000
3.640153 1.000000
0.593456 1.000000
3.275067 1.000000
3.949181 1.000000
3.552645 1.000000
0.899364 1.000000
4.197341 1.000000
0.556413 1.000000
4.377502 1.000000
0.485643 1.000000
2.866921 1.000000
0.176122 1.000000
3.799350 1.000000
3.181426 1.000000
2.524963 1.000000
0.090626 1.000000
2.791228 1.000000
0.788733 1.000000
3.220972 1.000000
0.271529 1.000000
3.181188 1.000000
3.162132 1.000000
3.295832 1.000000
0.182168 1.000000
3.920638 1.000000
3.286561 1.000000
3.194018 1.000000
0.586869 1.000000
0.154896 1.000000
1.711503 1.000000
2.344942 1.000000
0.077838 1.000000
3.672279 1.000000
3.602992 1.000000
0.289755 1.000000
0.509246 1.000000
3.393113 1.000000
4.280393 1.000000
2.882238 1.000000
3.329962 1.000000
2.379363 1.000000
0.997747 1.000000
2.918289 1.000000
2.774141 1.000000
2.204894 1.000000
3.166186 1.000000
3.154408 1.000000
3.202239 1.000000
0.680138 1.000000
2.850874 1.000000
3.800108 1.000000
2.878879 1.000000
3.180866 1.000000
3.037098 1.000000
2.558853 1.000000
0.533196 1.000000
2.460860 1.000000
0.050709 1.000000
3.431990 1.000000
2.998619 1.000000
3.431751 1.000000
0.481471 1.000000
3.655300 1.000000
3.278649 1.000000
4.934071 1.000000
2.691268 1.000000
0.621086 1.000000
0.453581 1.000000
0.415338 1.000000
2.575167 1.000000
2.136314 1.000000
3.129288 1.000000
0.644240 1.000000
3.664054 1.000000
0.106347 1.000000
0.177422 1.000000
3.400295 1.000000
0.482684 1.000000
0.157651 1.000000
1.027589 1.000000
3.801905 1.000000
3.194351 1.000000
3.124173 1.000000
2.898292 1.000000
0.156518 1.000000
0.450270 1.000000
0.396791 1.000000
2.387134 1.000000
3.240700 1.000000
0.070593 1.000000
3.061843 1.000000
3.297087 1.000000
3.783592 1.000000
4.112043 1.000000
3.287749 1.000000
3.336283 1.000000
2.992482 1.000000
2.490767 1.000000
2.783805 1.000000
2.950904 1.000000
0.209924 1.000000
0.601114 1.000000
0.256717 1.000000
1.972795 1.000000
1.087994 1.000000
2.274230 1.000000
3.537165 1.000000
0.215115 1.000000
2.798502 1.000000
2.353970 1.000000
2.119622 1.000000
3.475456 1.000000
0.431907 1.000000
0.821924 1.000000
3.745684 1.000000
2.557977 1.000000
3.914215 1.000000
2.817660 1.000000
4.199288 1.000000
3.137157 1.000000
2.730260 1.000000
0.375759 1.000000
2.337631 1.000000
0.405526 1.000000
2.530869 1.000000
0.012603 1.000000
3.904001 1.000000
2.886471 1.000000
2.839626 1.000000
3.555450 1.000000
4.147486 1.000000
2.756510 1.000000
1.204782 1.000000
2.993005 1.000000
3.054126 1.000000
3.103660 1.000000
3.010846 1.000000
2.779676 1.000000
3.427369 1.000000
4.254978 1.000000
0.604251 1.000000
0.623059 1.000000
0.991463 1.000000
0.611287 1.000000
2.887684 1.000000
0.719169 1.000000
2.869596 1.000000
3.564606 1.000000
4.060110 1.000000
0.982690 1.000000
1.235832 1.000000
2.328954 1.000000
1.294922 1.000000
3.278029 1.000000
2.173663 1.000000
0.154516 1.000000
3.165681 1.000000
4.952148 1.000000
2.986421 1.000000
4.123258 1.000000
0.543851 1.000000
2.626297 1.000000
2.328921 1.000000
3.214940 1.000000
0.511021 1.000000
0.455515 1.000000
0.050726 1.000000
4.011380 1.000000
2.796247 1.000000
0.497117 1.000000
0.199094 1.000000
2.191186 1.000000
2.837566 1.000000
2.792236 0.000000
3.066405 0.000000
1.643084 0.000000
1.632193 0.000000
2.203162 0.000000
2.185054 0.000000
2.745970 0.000000
4.062722 0.000000
3.281897 0.000000
3.766433 0.000000
1.505629 0.000000
1.235218 0.000000
2.362460 0.000000
1.566545 0.000000
2.513694 0.000000
3.699332 0.000000
3.686446 0.000000
2.105208 0.000000
3.163005 0.000000
2.206520 0.000000
1.933846 0.000000
1.481385 0.000000
2.312126 0.000000
1.340561 0.000000
0.510171 0.000000
2.037579 0.000000
1.679031 0.000000
2.731905 0.000000
1.639357 0.000000
2.713035 0.000000
0.985308 0.000000
2.198097 0.000000
1.534380 0.000000
1.380164 0.000000
0.418278 0.000000
1.092281 0.000000
2.973149 0.000000
1.494851 0.000000
2.249136 0.000000
3.233786 0.000000
1.958280 0.000000
1.760029 0.000000
1.743134 0.000000
2.498961 0.000000
2.686135 0.000000
1.726993 0.000000
2.436062 0.000000
0.478385 0.000000
2.196699 0.000000
2.696183 0.000000
4.285159 0.000000
1.596579 0.000000
1.987954 0.000000
2.715555 0.000000
2.329093 0.000000
3.202960 0.000000
1.506357 0.000000
1.569304 0.000000
1.634242 0.000000
2.941990 0.000000
2.137905 0.000000
1.814164 0.000000
3.571535 0.000000
1.801511 0.000000
2.725082 0.000000
3.621301 0.000000
1.629294 0.000000
0.970748 0.000000
3.280024 0.000000
2.040694 0.000000
2.506714 0.000000
2.843465 0.000000
0.709392 0.000000
2.568494 0.000000
1.904667 0.000000
3.169246 0.000000
1.671077 0.000000
3.448563 0.000000
2.330184 0.000000
3.547426 0.000000
1.470808 0.000000
2.099985 0.000000
2.343467 0.000000
1.829198 0.000000
2.225441 0.000000
1.989675 0.000000
3.314937 0.000000
3.292853 0.000000
1.827463 0.000000
2.292362 0.000000
3.790518 0.000000
2.413377 0.000000
2.285370 0.000000
0.827307 0.000000
1.303657 0.000000
1.016427 0.000000
2.626048 0.000000
2.276393 0.000000
3.262143 0.000000
0.997682 0.000000
3.108668 0.000000
2.441321 0.000000
1.359221 0.000000
2.740904 0.000000
3.113266 0.000000
1.463799 0.000000
1.589304 0.000000
3.430014 0.000000
1.682937 0.000000
2.003457 0.000000
1.570976 0.000000
2.986714 0.000000
2.531317 0.000000
3.198116 0.000000
1.150325 0.000000
1.352767 0.000000
1.501919 0.000000
0.883012 0.000000
2.000854 0.000000
1.545039 0.000000
1.972196 0.000000
2.655876 0.000000
3.668562 0.000000
0.614561 0.000000
2.543098 0.000000
2.456096 0.000000
2.905980 0.000000
2.325011 0.000000
2.403968 0.000000
2.279183 0.000000
3.668364 0.000000
1.497368 0.000000
2.297885 0.000000
2.913459 0.000000
3.076121 0.000000
2.245125 0.000000
0.479605 0.000000
1.988947 0.000000
2.829561 0.000000
2.738296 0.000000
2.561081 0.000000
1.632562 0.000000
1.598266 0.000000
4.028475 0.000000
1.417510 0.000000
2.021506 0.000000
2.922721 0.000000
1.256884 0.000000
0.376240 0.000000
0.892939 0.000000
3.726981 0.000000
1.625511 0.000000
3.022992 0.000000
4.025902 0.000000
4.147095 0.000000
1.430913 0.000000
2.415787 0.000000
0.966659 0.000000
3.314328 0.000000
3.109020 0.000000
2.147998 0.000000
3.226986 0.000000
2.063370 0.000000
2.178767 0.000000
2.076933 0.000000
2.280565 0.000000
1.752028 0.000000
0.769418 0.000000
1.970481 0.000000
2.213300 0.000000
0.982269 0.000000
2.089879 0.000000
1.938271 0.000000
3.561313 0.000000
1.113993 0.000000
0.370551 0.000000
2.396961 0.000000
1.726546 0.000000
1.334838 0.000000
0.661432 0.000000
1.423124 0.000000
0.416246 0.000000
1.750505 0.000000
3.409079 0.000000
1.425223 0.000000
2.896410 0.000000
1.385949 0.000000
3.307636 0.000000
1.603925 0.000000
1.516832 0.000000
1.427315 0.000000
1.882484 0.000000
1.846982 0.000000
3.375119 0.000000
0.355057 0.000000
2.493691 0.000000
2.029632 0.000000
2.501545 0.000000
3.543592 0.000000
1.234408 0.000000
2.992799 0.000000
1.968726 0.000000
1.822876 0.000000
0.802493 0.000000
3.187983 0.000000
2.056549 0.000000
3.346142 0.000000
2.169819 0.000000
1.695649 0.000000
3.682070 0.000000
3.745955 0.000000
2.652186 0.000000
1.757948 0.000000
0.789030 0.000000
2.748377 0.000000
1.828484 0.000000
3.189469 0.000000
1.226106 0.000000
2.364387 0.000000
1.849718 0.000000
1.364084 0.000000
0.163751 0.000000
1.633322 0.000000
3.203513 0.000000
2.288393 0.000000
2.450493 0.000000
1.240712 0.000000
1.124509 0.000000
2.182125 0.000000
2.252762 0.000000
1.932800 0.000000
2.861416 0.000000
2.135427 0.000000
2.331329 0.000000
1.533648 0.000000
0.755491 0.000000
2.938243 0.000000
2.828067 0.000000
2.508578 0.000000
1.424312 0.000000
1.448269 0.000000
0.790167 0.000000
2.174862 0.000000
2.806075 0.000000
4.424851 0.000000
2.026391 0.000000
1.806691 0.000000
1.743625 0.000000
3.073187 0.000000
1.542947 0.000000
3.294644 0.000000
2.794669 0.000000
1.359358 0.000000
1.861761 0.000000
3.346054 0.000000
0.476038 0.000000
3.877395 0.000000
3.705455 0.000000
2.524143 0.000000
1.862664 0.000000
1.460617 0.000000
1.771838 0.000000
2.353001 0.000000
1.829175 0.000000
0.925045 0.000000
0.753294 0.000000
3.119743 0.000000
2.130213 0.000000
3.221309 0.000000
1.854994 0.000000
2.270932 0.000000
2.041991 0.000000
2.303406 0.000000
0.207464 0.000000
2.237716 0.000000
0.841772 0.000000
1.981376 0.000000
1.400902 0.000000
2.504323 0.000000
2.267007 0.000000
1.891533 0.000000
1.046223 0.000000
3.371924 0.000000
2.264363 0.000000
4.269305 0.000000
1.483413 0.000000
2.254340 0.000000
1.652962 0.000000
3.431742 0.000000
3.226291 0.000000
1.319425 0.000000
4.139855 0.000000
2.338103 0.000000
1.382499 0.000000
1.143477 0.000000
2.601143 0.000000
3.310694 0.000000
0.090442 0.000000
2.501372 0.000000
1.586950 0.000000
